time,ax,ay,az,gx,gy,gz,mx,my,mz
75696.00,-0.43,0.31,-10.19,-0.00,-0.01,-0.01,-29.52,-23.98,48.58
75747.00,-0.43,0.32,-10.18,0.00,-0.02,-0.01,-29.52,-23.98,48.58
75797.00,-0.42,0.33,-10.21,-0.00,-0.00,-0.01,-27.76,-23.62,48.58
75848.00,-0.43,0.32,-10.19,-0.00,-0.01,-0.01,-27.76,-23.62,48.58
75898.00,-0.43,0.33,-10.21,0.00,-0.01,-0.01,-27.41,-23.62,49.94
75949.00,-0.41,0.33,-10.17,-0.00,-0.01,-0.01,-27.41,-23.62,49.94
75999.00,-0.43,0.31,-10.19,0.00,-0.01,-0.01,-27.41,-23.62,49.94
76050.00,-0.42,0.31,-10.14,0.00,-0.01,-0.01,-28.11,-24.68,48.92
76100.00,-0.43,0.31,-10.25,-0.00,-0.01,-0.01,-28.11,-24.68,48.92
76151.00,-0.64,0.23,-10.11,-0.01,-0.00,-0.01,-27.94,-24.51,48.07
76201.00,-0.29,-0.21,-9.75,0.10,-0.17,-0.24,-27.94,-24.51,48.07
76252.00,-0.44,0.94,-10.43,-0.25,0.00,-0.52,-27.94,-24.51,48.07
76302.00,-0.72,0.13,-10.36,-0.34,0.14,-1.76,-29.34,-24.15,47.73
76353.00,-0.21,0.45,-9.87,-0.04,-0.02,-1.56,-29.34,-24.15,47.73
76403.00,-0.77,1.44,-10.75,-1.08,0.31,0.40,-30.75,-24.15,47.05
76454.00,0.36,1.96,-10.32,0.22,0.02,0.06,-30.75,-24.15,47.05
76504.00,-0.49,0.77,-10.16,0.10,-0.12,-0.16,-32.15,-24.51,48.07
76555.00,-0.49,0.45,-9.99,-0.03,0.03,-0.17,-32.15,-24.51,48.07
76606.00,-0.33,0.65,-10.18,0.02,-0.02,-0.02,-32.15,-24.51,48.07
76656.00,-0.47,0.36,-10.02,-0.03,-0.07,-0.07,-30.92,-23.98,47.56
76707.00,-0.47,0.52,-10.03,-0.01,-0.03,0.01,-30.92,-23.98,47.56
76757.00,-0.51,1.12,-10.30,-0.02,-0.01,-0.08,-30.92,-23.98,47.56
76808.00,-0.35,0.15,-10.01,0.19,-0.07,-0.26,-31.28,-23.98,47.56
76858.00,-0.41,0.57,-10.23,-0.01,-0.02,-0.06,-31.28,-23.98,47.56
76909.00,-0.50,0.54,-10.09,-0.08,-0.00,0.02,-30.22,-22.57,48.24
76960.00,-0.38,0.54,-10.15,-0.09,0.01,-0.02,-30.22,-22.57,48.24
77010.00,-0.56,0.88,-10.21,-0.18,-0.05,0.04,-30.22,-22.57,48.24
77061.00,-0.39,0.83,-10.26,-0.12,0.06,0.05,-31.28,-23.27,48.92
77111.00,-0.59,0.87,-10.12,-0.20,-0.09,0.06,-31.28,-23.27,48.92
77162.00,-0.44,0.94,-10.24,-0.02,0.04,-0.01,-30.57,-25.74,50.28
77212.00,-0.63,0.91,-10.09,-0.04,-0.09,-0.01,-30.57,-25.74,50.28
77263.00,-0.50,1.37,-10.39,0.04,-0.04,-0.14,-30.57,-26.44,48.24
77314.00,-0.51,1.05,-10.35,0.05,-0.01,-0.03,-30.57,-26.44,48.24
77364.00,-0.55,0.93,-10.13,-0.06,-0.05,0.12,-30.57,-26.44,48.24
77415.00,-0.53,0.97,-10.13,-0.10,-0.01,0.07,-31.98,-25.74,49.94
77465.00,-0.60,1.16,-10.16,-0.11,-0.05,0.03,-31.98,-25.74,49.94
77516.00,-0.60,1.09,-10.10,-0.10,-0.03,0.04,-31.98,-25.74,49.94
77567.00,-0.93,1.25,-9.93,0.01,0.02,-0.23,-30.57,-25.74,49.26
77617.00,-0.40,1.36,-10.30,0.05,0.18,-0.36,-30.57,-25.74,49.26
77668.00,-0.33,0.72,-10.13,-0.12,-0.07,-0.25,-30.57,-26.44,47.56
77719.00,-0.58,1.39,-10.28,-0.21,-0.11,0.01,-30.57,-26.44,47.56
77769.00,-0.73,1.72,-10.25,0.12,-0.19,-0.17,-31.10,-26.27,49.09
77820.00,-1.28,1.20,-9.34,-0.19,0.26,0.23,-31.10,-26.27,49.09
77871.00,-0.12,0.81,-10.16,0.83,0.39,-0.49,-31.10,-26.27,49.09
77921.00,0.06,0.68,-10.22,-0.08,-0.31,0.08,-30.40,-24.86,48.75
77972.00,-0.94,2.17,-10.51,-0.49,0.10,0.55,-30.40,-24.86,48.75
78023.00,-0.89,1.02,-9.69,-0.02,0.36,-0.14,-31.28,-25.39,49.60
78073.00,-0.40,1.59,-10.18,0.23,0.03,-0.90,-31.28,-25.39,49.60
78124.00,0.57,1.59,-10.64,0.19,-0.20,-0.03,-31.28,-25.39,49.60
78175.00,-0.25,-1.23,-9.90,-0.44,-0.30,0.85,-30.75,-24.86,52.14
78226.00,-0.51,2.16,-10.35,-0.37,-0.05,0.49,-30.75,-24.86,52.14
78276.00,-0.64,0.90,-9.65,0.31,-0.52,-0.20,-30.40,-25.92,46.03
78327.00,-0.62,1.27,-10.09,0.01,-0.01,-0.03,-30.40,-25.92,46.03
78378.00,-0.50,1.23,-10.10,-0.01,-0.00,-0.03,-30.40,-25.92,46.03
78428.00,-0.57,1.31,-10.15,-0.02,-0.01,-0.02,-31.10,-26.97,48.75
78479.00,-0.57,1.25,-10.11,-0.01,-0.00,-0.03,-31.10,-26.97,48.75
78530.00,-0.51,1.35,-10.20,-0.09,0.01,-0.01,-31.28,-26.09,47.90
78581.00,-0.55,1.33,-10.12,-0.03,-0.02,-0.01,-31.28,-26.09,47.90
78631.00,-0.55,1.33,-10.11,-0.02,-0.01,-0.02,-31.28,-26.09,47.90
78682.00,-0.53,1.36,-10.11,-0.04,-0.01,-0.02,-30.75,-27.33,48.41
78733.00,-0.58,1.39,-10.11,-0.03,-0.02,-0.00,-30.75,-27.33,48.41
78783.00,-0.56,1.37,-10.10,0.00,-0.01,-0.01,-31.45,-27.68,47.39
78834.00,-0.55,1.38,-10.12,-0.01,-0.01,-0.01,-31.45,-27.68,47.39
78885.00,-0.58,1.41,-10.13,0.01,-0.00,-0.02,-30.92,-27.85,47.90
78936.00,-0.53,1.37,-10.14,0.00,-0.00,-0.05,-30.92,-27.85,47.90
78986.00,-0.58,1.41,-10.11,0.00,-0.01,-0.04,-30.92,-27.85,47.90
79037.00,-0.63,1.43,-10.18,0.01,0.01,-0.06,-31.45,-27.33,48.41
79088.00,-0.64,1.36,-9.92,0.32,0.20,-0.17,-31.45,-27.33,48.41
79139.00,-0.54,0.72,-10.21,0.45,0.27,-0.18,-31.45,-27.33,48.41
79189.00,0.25,1.03,-10.58,-0.29,0.18,-1.44,-31.63,-25.03,48.24
79240.00,0.30,0.99,-10.38,-0.01,0.09,-1.65,-31.63,-25.03,48.24
79291.00,-0.53,1.19,-10.15,0.11,0.24,-2.99,-33.03,-24.68,48.92
79342.00,0.54,1.54,-10.86,0.19,0.29,-3.12,-33.03,-24.68,48.92
79392.00,-0.65,0.27,-10.34,0.06,0.09,-1.99,-33.03,-24.68,48.92
79443.00,-0.96,1.21,-9.94,0.20,0.20,-2.51,-35.49,-17.98,48.24
79494.00,0.40,0.11,-10.24,-0.41,0.67,-2.16,-35.49,-17.98,48.24
79545.00,-0.77,2.30,-10.29,-0.83,0.14,-0.42,-33.38,-17.28,47.90
79595.00,0.03,2.84,-10.34,-1.25,0.10,-0.44,-33.38,-17.28,47.90
79646.00,0.24,1.64,-10.93,1.28,-0.77,-0.75,-34.44,-16.92,48.92
79697.00,-0.91,-1.19,-7.66,1.18,0.02,-0.65,-34.44,-16.92,48.92
79748.00,-1.76,0.88,-9.78,-0.32,-0.21,-0.49,-34.44,-16.92,48.92
79798.00,0.06,0.36,-10.49,-0.02,-0.05,-0.57,-35.49,-13.40,47.56
79849.00,-0.51,0.85,-10.17,-0.50,-0.18,0.21,-35.49,-13.40,47.56
79900.00,-0.80,1.09,-9.50,-0.37,-0.14,0.10,-35.49,-13.40,47.56
79951.00,-0.51,1.42,-10.31,-0.16,0.14,-0.15,-36.20,-15.87,47.90
80002.00,-0.40,1.07,-10.24,0.03,-0.02,-0.04,-36.20,-15.87,47.90
80052.00,-0.42,1.38,-10.25,-0.26,0.18,-0.09,-35.49,-15.87,48.24
80103.00,-0.28,1.11,-10.26,-0.08,0.08,-0.11,-35.49,-15.87,48.24
80154.00,-0.40,1.43,-10.24,0.05,-0.03,0.38,-35.14,-15.51,48.58
80205.00,-0.44,1.15,-9.91,0.34,0.17,-0.27,-35.14,-15.51,48.58
80256.00,-0.27,1.10,-10.16,-0.10,0.08,-0.24,-35.14,-15.51,48.58
80307.00,-0.32,1.46,-10.34,0.14,0.01,-0.20,-33.74,-15.51,48.58
80358.00,-0.27,0.89,-9.95,0.37,0.15,0.08,-33.74,-15.51,48.58
80408.00,-0.11,0.97,-10.25,0.27,0.11,0.14,-32.51,-14.28,49.09
80459.00,-0.23,0.86,-10.13,0.13,-0.02,-0.03,-32.51,-14.28,49.09
80510.00,-0.13,0.70,-10.15,0.02,0.01,0.06,-32.51,-14.28,49.09
80561.00,-0.19,0.82,-10.18,-0.05,-0.01,0.15,-33.91,-14.63,49.43
80612.00,-0.21,0.88,-10.18,0.01,-0.06,0.25,-33.91,-14.63,49.43
80663.00,-0.28,0.95,-10.14,-0.00,-0.05,0.20,-32.33,-12.69,49.94
80714.00,-0.18,0.93,-10.21,0.06,-0.02,-0.08,-32.33,-12.69,49.94
80764.00,-0.16,0.71,-10.15,0.04,-0.02,-0.10,-32.33,-12.69,49.94
80815.00,-0.22,0.83,-10.19,-0.02,-0.00,-0.01,-33.91,-14.28,48.41
80866.00,-0.13,0.76,-10.20,0.01,0.00,0.04,-33.91,-14.28,48.41
80917.00,-0.06,0.71,-10.19,0.05,-0.03,0.20,-33.56,-14.28,50.11
80968.00,-0.22,0.85,-10.20,0.18,0.00,0.55,-33.56,-14.28,50.11
81019.00,0.04,0.44,-10.15,0.31,0.02,0.71,-33.56,-14.28,50.11
81069.00,-0.47,0.52,-9.75,0.24,-0.10,1.18,-32.33,-14.46,48.58
81121.00,0.03,0.28,-10.26,0.09,-0.09,1.16,-32.33,-14.46,48.58
81171.00,-0.31,0.47,-9.96,0.14,-0.13,1.82,-32.86,-14.63,48.07
81222.00,0.22,-0.06,-10.25,0.07,-0.03,2.21,-32.86,-14.63,48.07
81273.00,-0.22,0.41,-10.09,0.07,0.04,1.92,-32.15,-19.22,47.73
81324.00,-0.52,0.98,-10.17,-0.10,-0.03,1.72,-32.15,-19.22,47.73
81375.00,-0.06,0.67,-10.38,-0.35,-0.00,1.09,-32.15,-19.22,47.73
81426.00,-0.13,0.74,-10.24,-0.05,-0.22,1.11,-30.92,-21.51,50.28
81477.00,-0.25,0.91,-10.38,0.19,-0.24,1.07,-30.92,-21.51,50.28
81528.00,-0.52,0.94,-10.23,0.04,-0.02,0.50,-32.15,-21.68,48.75
81578.00,-0.46,0.53,-10.12,0.04,0.04,0.14,-32.15,-21.68,48.75
81630.00,-0.18,0.38,-10.27,0.08,0.11,0.17,-32.15,-21.68,48.75
81681.00,-0.21,0.54,-10.16,-0.08,-0.05,0.11,-30.75,-21.68,50.11
81732.00,-0.20,0.61,-10.27,-0.07,0.01,-0.12,-30.75,-21.68,50.11
81782.00,-0.20,0.37,-10.13,-0.01,0.01,-0.01,-30.75,-21.68,50.11
81833.00,-0.16,0.43,-10.31,0.03,-0.01,0.20,-31.28,-22.21,48.58
81884.00,-0.27,0.62,-10.19,0.01,-0.03,0.32,-31.28,-22.21,48.58
81935.00,-0.25,0.57,-10.13,0.05,-0.03,0.21,-31.28,-23.27,48.92
81986.00,-0.23,0.50,-10.18,0.06,-0.02,0.07,-31.28,-23.27,48.92
82037.00,-0.29,0.53,-10.21,0.08,0.05,0.07,-30.40,-24.15,49.09
82088.00,-0.07,0.69,-10.52,0.05,0.16,0.03,-30.40,-24.15,49.09
82139.00,-0.10,0.41,-10.23,0.19,0.04,-0.10,-30.40,-24.15,49.09
82190.00,-0.16,0.33,-10.10,0.04,-0.00,-0.15,-30.05,-20.98,49.77
82241.00,0.02,0.13,-10.15,0.05,0.17,-0.08,-30.05,-20.98,49.77
82292.00,-0.00,0.29,-10.23,-0.01,0.01,-0.01,-29.87,-21.51,49.26
82342.00,0.03,0.32,-10.25,0.00,-0.01,-0.01,-29.87,-21.51,49.26
82393.00,-0.06,0.25,-10.15,0.04,-0.09,-0.08,-29.87,-21.51,49.26
82444.00,-0.00,0.17,-10.17,0.04,-0.02,-0.04,-29.87,-21.86,48.92
82495.00,-0.08,0.22,-10.20,0.02,-0.07,-0.07,-29.87,-21.86,48.92
82546.00,-0.01,0.38,-10.33,0.17,-0.08,-0.15,-29.34,-22.04,50.11
82597.00,-0.14,0.06,-10.08,0.06,0.03,-0.10,-29.34,-22.04,50.11
82648.00,0.16,0.05,-10.39,-0.18,0.01,-0.03,-29.52,-22.21,48.24
82699.00,-0.11,0.43,-10.29,0.00,0.01,0.16,-29.52,-22.21,48.24
82750.00,-0.13,-0.01,-9.68,0.11,0.04,-0.14,-29.52,-22.21,48.24
82801.00,0.28,0.18,-10.54,0.22,0.31,-0.20,-29.69,-19.22,49.09
82852.00,0.28,-0.19,-10.12,0.09,0.06,-0.04,-29.69,-19.22,49.09
82903.00,0.11,0.11,-10.30,-0.07,-0.01,0.07,-29.69,-19.22,49.09
82954.00,0.28,0.14,-9.94,-0.16,0.05,0.11,-27.94,-20.63,49.43
83005.00,0.21,-0.01,-10.22,0.03,-0.08,-0.04,-27.94,-20.63,49.43
83056.00,-0.87,1.28,-11.94,0.30,0.03,-0.14,-29.17,-19.75,49.60
83107.00,0.10,-0.80,-10.07,0.02,-0.10,-0.37,-29.17,-19.75,49.60
83158.00,0.51,-0.00,-10.07,-0.13,0.09,0.38,-29.52,-19.39,47.56
83209.00,-0.02,0.11,-10.32,-0.15,-0.27,-0.01,-29.52,-19.39,47.56
83260.00,0.11,-0.06,-10.17,-0.03,-0.09,-0.09,-29.52,-19.39,47.56
83311.00,-0.02,0.09,-10.18,0.03,-0.04,-0.00,-30.05,-20.27,47.73
83362.00,-0.02,0.03,-10.19,0.00,-0.01,0.04,-30.05,-20.27,47.73
83413.00,-0.03,0.17,-10.23,-0.02,-0.02,0.03,-30.05,-20.98,49.43
83464.00,-0.06,0.05,-10.13,0.01,-0.05,-0.00,-30.05,-20.98,49.43
83515.00,-0.06,0.08,-10.14,-0.02,-0.03,-0.00,-30.05,-20.98,49.43
83566.00,-0.07,0.09,-10.20,-0.01,-0.01,-0.01,-29.17,-21.86,48.58
83617.00,-0.06,0.07,-10.20,-0.00,-0.01,0.03,-29.17,-21.86,48.58
83668.00,-0.04,0.12,-10.21,-0.01,-0.01,-0.00,-30.92,-19.75,48.92
83719.00,-0.05,0.08,-10.19,-0.00,-0.01,-0.01,-30.92,-19.75,48.92
83770.00,-0.06,0.07,-10.21,-0.00,-0.01,-0.01,-30.92,-19.75,48.92
83821.00,-0.06,0.09,-10.18,0.01,-0.02,-0.02,-29.52,-20.80,48.58
83872.00,-0.03,0.08,-10.20,-0.00,-0.00,-0.03,-29.52,-20.80,48.58
83923.00,-0.06,0.09,-10.22,-0.00,-0.01,-0.01,-28.99,-19.57,47.73
83974.00,-0.06,0.12,-10.22,0.00,-0.02,-0.01,-28.99,-19.57,47.73
84025.00,-0.05,0.09,-10.21,-0.00,-0.02,-0.03,-28.99,-19.57,47.73
84076.00,-0.06,0.08,-10.19,-0.01,-0.01,-0.01,-30.40,-20.27,47.05
84127.00,-0.08,0.10,-10.20,0.00,-0.01,-0.01,-30.40,-20.27,47.05
84178.00,-0.07,0.10,-10.23,-0.00,-0.01,-0.01,-30.22,-20.45,48.58
84229.00,-0.08,0.09,-10.19,-0.00,-0.01,-0.01,-30.22,-20.45,48.58
84280.00,-0.05,0.10,-10.21,-0.01,0.00,-0.01,-30.22,-20.45,48.58
84331.00,-0.06,0.13,-10.20,-0.01,-0.01,-0.01,-27.94,-20.63,48.07
84382.00,-0.05,0.12,-10.21,0.00,-0.01,-0.00,-27.94,-20.63,48.07
84433.00,-0.06,0.15,-10.19,-0.01,-0.01,-0.01,-29.34,-20.63,47.73
84484.00,-0.05,0.12,-10.22,0.00,-0.01,-0.02,-29.34,-20.63,47.73
84535.00,-0.03,0.10,-10.21,0.01,-0.01,-0.02,-29.69,-20.27,48.41
84586.00,-0.08,0.16,-10.18,-0.03,-0.03,-0.02,-29.69,-20.27,48.41
84637.00,-0.03,0.12,-10.20,-0.00,0.02,-0.03,-29.69,-20.27,48.41
84688.00,-0.04,0.14,-10.23,0.00,-0.01,-0.02,-29.52,-20.45,48.92
84739.00,-0.02,0.16,-10.26,-0.03,0.04,0.06,-29.52,-20.45,48.92
84790.00,-0.00,0.07,-10.23,0.02,0.01,-0.02,-30.05,-20.63,47.73
84841.00,-0.03,0.15,-10.08,-0.01,0.08,0.01,-30.05,-20.63,47.73
84893.00,0.06,0.09,-10.29,0.00,-0.04,-0.08,-30.05,-20.63,47.73
84944.00,-0.02,0.09,-10.13,0.03,-0.04,-0.02,-30.92,-21.16,46.54
84995.00,-0.09,0.24,-10.29,-0.00,0.05,0.03,-30.92,-21.16,46.54
85046.00,-0.02,0.14,-10.22,-0.00,0.00,-0.08,-30.05,-20.98,45.35
85097.00,-0.04,-0.15,-10.12,0.12,-0.14,-0.22,-30.05,-20.98,45.35
85148.00,0.04,-0.02,-10.15,0.04,0.17,-0.07,-30.05,-20.98,45.35
85199.00,0.08,0.25,-10.19,-0.03,0.11,0.11,-30.05,-20.27,45.69
85250.00,0.06,0.11,-10.22,0.00,-0.11,0.03,-30.05,-20.27,45.69
85301.00,0.81,-0.05,-10.25,0.11,-0.16,-0.38,-28.46,-20.10,45.86
85352.00,0.00,-0.30,-10.07,-0.03,0.16,0.11,-28.46,-20.10,45.86
85403.00,0.19,0.27,-10.24,-0.08,0.11,0.25,-28.46,-20.10,45.86
85454.00,-0.09,-0.16,-10.16,-0.13,-0.47,-0.05,-28.82,-19.75,44.16
85506.00,-0.05,0.09,-10.18,-0.03,-0.08,-0.04,-28.82,-19.75,44.16
85557.00,-0.08,0.07,-10.16,-0.01,0.01,-0.00,-29.69,-20.98,46.37
85608.00,-0.03,0.08,-10.24,-0.00,0.00,0.03,-29.69,-20.98,46.37
85659.00,-0.07,0.13,-10.20,-0.01,-0.01,0.00,-29.69,-20.98,46.37
85710.00,-0.06,0.10,-10.20,0.01,-0.02,-0.02,-29.52,-20.45,48.58
85761.00,-0.06,0.09,-10.21,0.00,-0.01,-0.01,-29.52,-20.45,48.58
85812.00,-0.06,0.09,-10.19,0.00,-0.02,-0.01,-29.69,-18.86,47.05
85864.00,-0.07,0.09,-10.18,0.00,-0.01,-0.01,-29.69,-18.86,47.05
85915.00,-0.07,0.07,-10.20,0.00,-0.02,-0.02,-29.52,-20.10,46.54
85966.00,-0.08,0.10,-10.20,0.01,-0.03,-0.01,-29.52,-20.10,46.54
86017.00,-0.07,0.08,-10.17,-0.00,-0.01,-0.02,-29.52,-20.10,46.54
86068.00,-0.07,0.06,-10.21,0.00,-0.01,-0.02,-28.99,-19.57,46.71
86120.00,-0.08,0.09,-10.22,-0.00,-0.02,-0.01,-28.99,-19.57,46.71
86171.00,-0.10,0.09,-10.24,-0.00,-0.01,-0.01,-28.82,-19.39,47.22
86222.00,-0.09,0.09,-10.19,-0.00,-0.01,-0.01,-28.82,-19.39,47.22
86273.00,-0.10,0.09,-10.18,0.01,-0.02,-0.02,-28.82,-19.39,47.22
86324.00,-0.09,0.09,-10.24,-0.01,-0.01,-0.02,-28.82,-20.10,47.90
86376.00,-0.09,0.09,-10.22,0.00,-0.01,-0.02,-28.82,-20.10,47.90
86427.00,-0.10,0.09,-10.22,-0.00,-0.02,-0.02,-31.10,-20.63,46.03
86478.00,-0.11,0.08,-10.17,-0.00,-0.01,-0.01,-31.10,-20.63,46.03
86529.00,-0.09,0.09,-10.22,-0.00,-0.01,-0.01,-31.10,-20.63,46.03
86580.00,-0.11,0.07,-10.21,0.01,-0.01,-0.02,-30.92,-20.80,46.54
86632.00,-0.12,0.15,-10.20,-0.00,-0.01,-0.02,-30.92,-20.80,46.54
86683.00,-0.09,0.07,-10.21,0.01,0.01,-0.02,-30.40,-21.68,47.39
86734.00,-0.10,0.11,-10.20,-0.02,0.01,-0.01,-30.40,-21.68,47.39
86785.00,-0.08,0.11,-10.25,-0.02,-0.00,-0.02,-30.40,-21.68,47.39
86837.00,-0.12,0.11,-10.22,-0.01,-0.01,-0.00,-28.46,-20.80,47.56
86888.00,-0.11,0.14,-10.20,0.03,0.04,-0.01,-28.46,-20.80,47.56
86939.00,-0.04,0.09,-10.24,-0.01,0.03,-0.01,-30.92,-20.80,46.20
86990.00,-0.06,0.14,-10.19,-0.00,0.02,-0.00,-30.92,-20.80,46.20
87042.00,0.01,0.08,-10.19,-0.00,-0.00,-0.02,-30.92,-20.80,46.20
87093.00,-0.02,0.11,-10.23,-0.00,-0.01,-0.01,-29.34,-20.98,46.03
87144.00,-0.01,0.13,-10.24,-0.02,0.01,-0.01,-29.34,-20.98,46.03
87195.00,0.00,0.14,-10.22,0.02,0.07,0.03,-29.34,-19.57,45.01
87247.00,0.02,0.18,-10.30,0.02,0.03,-0.03,-29.34,-19.57,45.01
87298.00,0.05,0.12,-10.24,-0.00,0.06,-0.04,-28.29,-20.63,44.67
87349.00,0.07,0.17,-10.21,0.05,0.01,-0.09,-28.29,-20.63,44.67
87400.00,0.14,0.01,-10.24,0.05,-0.05,-0.14,-28.29,-20.63,44.67
87452.00,0.05,0.08,-10.24,-0.02,0.08,0.04,-30.05,-21.68,45.69
87503.00,0.14,0.02,-10.24,-0.02,-0.10,-0.09,-30.05,-21.68,45.69
87554.00,0.09,0.20,-10.34,-0.01,0.11,0.10,-29.34,-20.98,46.71
87605.00,0.05,-0.02,-10.08,0.03,-0.00,-0.01,-29.34,-20.98,46.71
87657.00,0.04,0.16,-10.23,0.00,-0.02,0.05,-29.34,-20.98,46.71
87708.00,0.06,-0.05,-10.14,0.04,-0.03,-0.06,-28.46,-19.39,47.22
87759.00,-0.13,0.09,-10.24,0.01,0.05,0.10,-28.46,-19.39,47.22
87811.00,0.11,0.04,-10.43,-0.12,-0.24,-0.17,-28.46,-21.51,45.18
87862.00,-0.06,0.13,-10.22,0.04,0.02,0.04,-28.46,-21.51,45.18
87913.00,0.11,-0.04,-10.24,0.06,0.11,0.12,-30.22,-20.10,48.24
87964.00,0.06,0.05,-10.16,0.05,0.10,-0.02,-30.22,-20.10,48.24
88016.00,0.15,-0.08,-10.11,-0.04,-0.02,0.03,-30.22,-20.10,48.24
88067.00,-0.35,0.27,-10.24,-0.12,0.02,0.10,-28.29,-20.27,48.41
88118.00,0.12,-0.29,-9.93,0.03,-0.03,-0.12,-28.29,-20.27,48.41
88170.00,0.01,0.23,-10.33,0.17,-0.03,0.07,-28.29,-20.27,48.41
88221.00,0.24,-0.53,-9.96,0.23,0.02,-0.31,-28.82,-19.39,46.20
88272.00,0.00,-0.12,-10.20,-0.03,-0.01,0.06,-28.82,-19.39,46.20
88323.00,0.10,0.21,-10.31,-0.20,0.06,0.28,-28.82,-19.04,46.88
88375.00,0.12,0.01,-10.25,-0.14,-0.24,-0.13,-28.82,-19.04,46.88
88426.00,0.01,-0.10,-10.17,-0.11,-0.10,0.06,-31.10,-19.57,47.39
88477.00,-0.00,-0.03,-10.03,0.02,-0.02,-0.04,-31.10,-19.57,47.39
88529.00,0.02,0.02,-10.17,0.01,-0.00,-0.04,-31.10,-19.57,47.39
88580.00,0.01,0.06,-10.22,0.00,-0.01,-0.00,-29.69,-19.92,47.39
88631.00,-0.01,0.03,-10.15,0.01,-0.03,-0.02,-29.69,-19.92,47.39
88683.00,-0.00,0.02,-10.21,0.01,-0.02,-0.01,-29.52,-19.04,46.88
88734.00,-0.02,0.05,-10.18,-0.01,-0.01,-0.02,-29.52,-19.04,46.88
88785.00,-0.01,0.09,-10.25,-0.00,-0.03,-0.04,-29.52,-19.04,46.88
88837.00,-0.02,-0.03,-10.14,-0.00,-0.04,-0.04,-29.87,-21.51,46.88
88888.00,-0.04,0.05,-10.19,-0.01,-0.03,-0.01,-29.87,-21.51,46.88
88939.00,-0.12,0.08,-10.16,-0.01,-0.03,0.00,-30.22,-20.10,47.56
88991.00,-0.06,0.06,-10.20,-0.02,-0.02,-0.02,-30.22,-20.10,47.56
89042.00,-0.12,0.38,-10.19,0.01,-0.01,0.04,-30.22,-20.10,47.56
89093.00,-0.13,0.09,-10.22,-0.02,-0.01,-0.05,-29.69,-19.22,47.39
89145.00,0.01,0.05,-10.20,-0.02,-0.02,-0.03,-29.69,-19.22,47.39
89196.00,-0.10,0.09,-10.16,-0.06,-0.10,0.01,-28.82,-20.80,48.24
89248.00,-0.54,0.16,-9.22,-0.08,-0.03,0.05,-28.82,-20.80,48.24
89299.00,0.01,0.08,-10.38,-0.01,-0.03,-0.08,-28.46,-21.16,46.54
89350.00,-0.07,0.16,-10.15,0.02,-0.03,-0.01,-28.46,-21.16,46.54
89401.00,-0.35,0.25,-10.18,-0.19,-0.08,0.00,-28.46,-21.16,46.54
89453.00,-0.11,0.11,-10.22,0.06,0.02,-0.07,-28.99,-20.98,46.71
89504.00,-0.10,0.19,-10.17,-0.01,0.01,-0.01,-28.99,-20.98,46.71
89555.00,-0.10,0.24,-10.24,0.01,-0.01,0.00,-30.92,-20.45,47.56
89607.00,-0.08,0.21,-10.23,0.04,0.00,-0.02,-30.92,-20.45,47.56
89658.00,-0.18,0.19,-10.08,0.07,-0.08,-0.00,-30.92,-20.45,47.56
89710.00,-0.08,0.14,-10.25,0.04,-0.01,0.00,-29.17,-20.45,47.22
89761.00,-0.11,0.18,-10.17,0.01,-0.00,-0.02,-29.17,-20.45,47.22
89812.00,-0.15,0.20,-10.19,0.02,0.01,-0.03,-30.75,-20.98,47.39
89864.00,-0.03,0.15,-10.28,0.04,0.03,-0.06,-30.75,-20.98,47.39
89915.00,-0.15,0.25,-10.12,-0.01,0.05,0.05,-30.75,-20.98,47.39
89966.00,-0.03,-0.04,-10.14,0.04,0.00,0.03,-28.82,-19.75,46.88
90018.00,-0.05,0.28,-10.30,0.05,0.00,-0.01,-28.82,-19.75,46.88
90069.00,0.00,-0.20,-10.07,0.12,-0.00,-0.06,-30.05,-19.57,46.37
90120.00,-0.06,0.06,-10.17,0.05,-0.03,-0.03,-30.05,-19.57,46.37
90172.00,0.05,-0.11,-10.22,-0.08,0.09,0.01,-30.05,-19.57,46.37
90223.00,0.00,0.11,-10.21,0.01,-0.05,-0.01,-28.64,-19.57,48.41
90275.00,0.03,0.07,-10.19,-0.01,-0.02,-0.09,-28.64,-19.57,48.41
90326.00,-0.01,0.11,-10.20,-0.04,-0.01,-0.09,-30.40,-20.98,49.09
90377.00,0.11,0.08,-10.20,-0.05,0.09,0.01,-30.40,-20.98,49.09
90429.00,0.07,0.11,-10.22,-0.07,0.01,0.01,-30.40,-20.98,49.09
90480.00,0.04,0.17,-10.25,-0.02,-0.04,-0.01,-28.99,-20.63,48.07
90532.00,0.11,0.30,-10.30,-0.03,-0.02,0.03,-28.99,-20.63,48.07
90583.00,0.01,0.18,-10.16,0.03,-0.05,-0.07,-30.22,-20.80,47.90
90635.00,0.06,-0.01,-10.29,-0.02,-0.02,0.03,-30.22,-20.80,47.90
90686.00,0.01,0.21,-10.26,-0.02,-0.03,0.01,-28.29,-19.92,47.39
90738.00,-0.06,0.22,-10.07,0.01,-0.02,0.02,-28.29,-19.92,47.39
90789.00,-0.12,0.39,-10.34,0.05,0.04,0.07,-28.29,-19.92,47.39
90841.00,0.01,0.11,-10.36,0.36,-0.11,-0.09,-28.29,-19.92,47.39
90892.00,0.04,0.34,-9.04,0.62,-0.09,-0.12,-28.29,-19.92,47.39
