time,ax,ay,az,gx,gy,gz,mx,my,mz
76256.00,-5.39,4.05,7.37,-1.58,-0.25,-0.62,-52.19,-24.51,-25.65
76307.00,-5.28,4.45,6.77,-0.96,-0.09,0.07,-52.19,-24.51,-25.65
76358.00,-4.95,4.56,5.76,-1.14,0.10,-0.31,-51.31,-17.28,-27.52
76409.00,-5.34,3.17,6.94,-1.65,-0.50,-0.58,-51.31,-17.28,-27.52
76460.00,-5.08,2.70,8.08,-0.59,-1.24,0.02,-49.73,-8.64,-30.06
76511.00,-5.10,1.89,8.87,-0.79,-1.12,-0.46,-49.73,-8.64,-30.06
76562.00,-4.49,1.09,8.50,-0.88,-0.57,-0.40,-43.58,-4.94,-31.93
76613.00,-3.89,0.86,9.02,-0.32,-0.38,-0.22,-43.58,-4.94,-31.93
76664.00,-4.47,1.94,9.84,-0.43,-0.34,-0.17,-43.58,-4.94,-31.93
76715.00,-4.47,0.87,9.19,-0.13,-0.17,-0.33,-42.17,-1.06,-33.29
76766.00,-3.97,0.34,8.28,0.08,-0.02,-0.09,-42.17,-1.06,-33.29
76816.00,-3.38,1.19,8.93,0.05,-0.11,0.09,-42.17,-1.06,-33.29
76867.00,-3.89,1.59,9.42,0.04,-0.12,-0.15,-40.94,-1.23,-33.12
76918.00,-3.85,0.88,9.05,0.01,-0.09,-0.31,-40.94,-1.23,-33.12
76969.00,-3.88,0.68,8.52,0.03,-0.07,-0.18,-40.41,-0.71,-32.95
77020.00,-3.88,0.74,9.20,1.37,-0.19,0.11,-40.41,-0.71,-32.95
77071.00,-5.21,3.71,11.06,2.54,0.35,0.26,-41.47,-5.64,-32.95
77122.00,-3.29,5.22,9.00,2.88,1.70,-1.64,-41.47,-5.64,-32.95
77173.00,-6.70,3.62,8.44,2.98,1.69,-1.20,-41.47,-5.64,-32.95
77224.00,-5.61,8.87,3.93,3.48,0.41,-2.44,-49.90,-18.33,-27.52
77275.00,-4.79,5.93,6.14,3.13,-1.23,-3.78,-49.90,-18.33,-27.52
77326.00,-5.52,6.17,7.21,0.68,-0.69,-3.13,-49.73,-20.27,-27.35
77377.00,-4.25,1.76,9.20,2.84,1.18,-0.79,-49.73,-20.27,-27.35
77428.00,-4.76,6.47,1.70,4.35,2.80,1.64,-49.73,-20.27,-27.35
77479.00,-6.83,7.22,-0.51,2.24,1.74,-0.27,-56.40,-32.61,-15.80
77530.00,-7.53,0.06,2.58,1.05,0.26,-1.03,-56.40,-32.61,-15.80
77580.00,-9.19,2.03,-2.29,0.17,0.76,-0.35,-59.04,-32.44,-8.15
77631.00,-13.44,-0.88,-1.88,0.44,-0.27,0.47,-59.04,-32.44,-8.15
77682.00,-8.52,17.95,-7.06,-1.44,2.31,3.12,-57.63,-39.84,-1.70
77733.00,-7.24,7.02,-0.69,0.61,0.63,-1.48,-57.63,-39.84,-1.70
77784.00,-7.24,3.34,-5.95,0.21,0.95,-0.81,-57.63,-39.84,-1.70
77835.00,-7.65,7.27,-3.07,1.17,-0.44,-0.20,-60.09,-35.26,2.72
77886.00,-10.62,0.26,1.24,2.15,-0.49,-1.32,-60.09,-35.26,2.72
77937.00,-6.69,2.15,2.46,2.94,2.34,-0.88,-60.09,-35.26,2.72
77988.00,-4.76,4.76,-3.79,0.28,3.98,0.15,-61.50,-32.09,11.21
78039.00,-6.20,4.44,-6.91,-0.62,3.26,-0.60,-61.50,-32.09,11.21
78090.00,-3.44,0.53,-11.28,0.25,3.61,-0.53,-56.23,-28.91,29.21
78141.00,-4.95,5.74,-9.46,0.19,2.86,1.30,-56.23,-28.91,29.21
78192.00,-2.78,2.57,-13.14,-0.79,2.30,0.55,-44.45,-29.09,40.26
78242.00,-1.61,5.03,-8.23,0.58,0.79,1.09,-44.45,-29.09,40.26
78293.00,-2.12,6.93,-9.60,-0.37,0.97,0.19,-44.45,-29.09,40.26
78344.00,-1.02,1.95,-9.46,1.74,0.41,-1.12,-39.36,-28.21,42.46
78395.00,-1.09,2.60,-8.88,2.18,0.66,0.02,-39.36,-28.21,42.46
78446.00,-1.72,3.18,-10.62,1.49,0.65,-1.57,-37.60,-17.98,48.58
78497.00,0.72,-0.93,-9.22,1.78,0.21,-2.69,-37.60,-17.98,48.58
78548.00,-0.74,0.37,-11.28,0.42,1.10,-0.42,-37.60,-17.98,48.58
78599.00,-0.58,1.33,-10.92,0.66,0.44,-1.21,-33.91,-8.64,48.07
78650.00,0.61,-4.18,-13.42,2.07,-0.04,-1.78,-33.91,-8.64,48.07
78701.00,0.35,-2.17,-9.35,-0.37,-0.35,-0.76,-31.80,-1.23,48.07
78752.00,-0.67,0.01,-9.43,-0.57,-0.40,0.41,-31.80,-1.23,47.05
78803.00,-0.97,1.07,-11.55,-1.46,0.47,1.50,-31.80,-1.23,47.05
78854.00,1.16,1.19,-12.65,-0.73,0.90,0.51,-32.51,-7.58,47.39
78905.00,0.05,0.49,-10.23,-0.14,-0.07,-0.06,-32.51,-7.58,47.39
78956.00,0.25,0.11,-10.20,0.01,0.00,-0.05,-31.45,-8.99,47.73
79007.00,0.14,0.25,-10.20,-0.01,-0.01,-0.01,-31.45,-8.99,47.73
79058.00,0.18,0.24,-10.19,-0.00,-0.01,-0.01,-31.45,-8.99,47.73
79109.00,0.16,0.22,-10.18,-0.00,-0.01,-0.01,-31.80,-8.64,47.05
79160.00,0.17,0.23,-10.18,0.00,-0.01,-0.01,-31.80,-8.64,47.05
79211.00,0.17,0.24,-10.21,-0.00,-0.01,-0.01,-30.92,-8.81,48.92
79262.00,0.18,0.23,-10.17,-0.00,-0.01,-0.01,-30.92,-8.81,48.92
79313.00,0.16,0.24,-10.20,-0.00,-0.01,-0.01,-30.92,-8.81,48.92
79365.00,0.17,0.25,-10.20,0.00,-0.01,-0.01,-31.10,-7.23,49.43
79416.00,0.15,0.22,-10.19,-0.00,-0.01,-0.01,-31.10,-7.23,49.43
79467.00,0.18,0.21,-10.20,0.00,-0.01,-0.01,-31.63,-8.11,47.22
79518.00,0.17,0.23,-10.19,-0.00,-0.01,-0.01,-31.63,-8.11,47.22
79569.00,0.17,0.24,-10.21,-0.00,-0.01,-0.01,-31.80,-7.58,48.41
79620.00,0.18,0.25,-10.20,0.00,-0.01,-0.01,-31.80,-7.58,48.41
79671.00,0.18,0.23,-10.20,-0.00,-0.01,-0.01,-31.80,-7.58,48.41
79722.00,0.17,0.23,-10.21,-0.00,-0.01,-0.01,-32.86,-9.70,49.09
79773.00,0.18,0.25,-10.16,-0.00,-0.01,-0.01,-32.86,-9.70,49.09
79824.00,1.05,-2.61,-9.35,-0.09,-0.05,-0.03,-33.03,-8.81,48.24
79875.00,-23.78,-8.57,30.45,-0.06,-4.36,0.95,-33.03,-8.81,48.24
79926.00,1.99,10.16,-14.96,-4.38,-1.41,4.39,-33.03,-8.81,48.24
79978.00,1.46,14.13,-1.01,-1.48,-0.42,4.39,-36.72,-50.95,28.03
80029.00,2.59,9.06,-4.73,-4.38,-2.12,-1.96,-36.72,-50.95,28.03
80080.00,2.75,8.26,-4.08,0.46,-3.13,-0.44,-35.14,-57.82,6.79
80131.00,1.94,9.93,6.51,-4.38,-1.67,-0.82,-35.14,-57.82,6.79
80182.00,-0.42,9.21,4.83,-4.38,-1.55,-0.28,-35.14,-57.82,6.79
80233.00,0.83,6.78,7.17,-4.38,-1.26,-0.81,-29.87,-43.72,-24.12
80284.00,0.86,1.91,13.34,-4.38,-2.15,-1.09,-29.87,-43.72,-24.12
80335.00,1.81,2.33,9.30,-3.63,-0.99,0.65,-19.68,-6.35,-39.41
80386.00,2.69,2.77,9.12,1.68,-0.00,-0.79,-19.68,-6.35,-39.41
80437.00,1.81,5.17,7.97,4.35,2.15,1.40,-19.68,-6.35,-39.41
80488.00,3.50,11.62,3.43,4.35,-1.77,-1.54,-23.55,-30.32,-34.65
80539.00,0.82,9.59,6.36,4.35,-0.80,1.27,-23.55,-30.32,-34.65
80591.00,0.27,10.07,-11.71,4.35,1.43,-2.99,-24.95,-57.82,15.97
80642.00,1.74,1.04,-4.78,4.35,0.29,-1.79,-24.95,-57.82,15.97
80693.00,-0.01,6.11,-9.91,-0.17,-0.54,0.12,-24.95,-57.82,15.97
80744.00,-0.33,-1.35,1.17,4.35,1.01,-0.13,-29.87,-41.25,41.44
80795.00,1.31,-3.09,-8.71,3.17,2.09,1.12,-29.87,-41.25,41.44
80846.00,2.45,1.20,-10.57,-0.76,0.40,1.71,-23.19,-22.21,49.26
80897.00,1.56,3.05,-7.62,-0.26,0.29,1.63,-23.19,-22.21,49.26
80949.00,1.63,1.22,-10.29,-0.84,-0.66,0.24,-20.38,-26.09,48.58
81000.00,2.61,2.62,-10.98,2.21,-1.47,-1.29,-20.38,-26.09,48.58
81051.00,0.44,-1.64,-8.98,-0.13,-0.24,-0.23,-20.38,-26.09,48.58
81102.00,-0.26,7.46,-15.13,-2.56,0.22,0.89,-27.76,-22.92,49.94
81153.00,0.34,-2.43,-9.23,0.89,-1.54,-0.94,-27.76,-22.92,49.94
81205.00,0.54,-1.57,-8.72,0.33,-0.38,0.37,-31.45,-17.45,50.11
81256.00,-0.34,-0.38,-9.86,-0.68,0.48,0.65,-31.45,-17.45,50.11
81307.00,0.87,-0.06,-11.84,-0.08,0.83,0.39,-31.45,-17.45,50.11
81358.00,-0.03,1.02,-11.24,-0.74,0.00,0.53,-28.64,-20.63,49.09
81409.00,0.07,0.75,-10.23,0.06,-0.02,-0.24,-28.64,-20.63,49.09
81460.00,0.28,0.48,-10.32,-0.03,-0.02,-0.81,-27.94,-22.04,48.41
81512.00,0.25,-0.43,-9.88,0.07,-0.02,-0.11,-27.94,-22.04,48.41
81563.00,0.45,-0.30,-10.21,-0.26,-0.03,0.06,-27.94,-22.04,48.41
81614.00,0.01,1.35,-10.45,0.03,-0.03,0.63,-28.29,-22.04,49.09
81665.00,0.23,-0.03,-10.05,0.01,-0.03,-0.01,-28.29,-22.04,49.09
81716.00,-0.92,3.26,-10.75,-0.66,-0.05,-0.76,-30.05,-22.74,49.43
81768.00,0.29,0.11,-10.17,0.07,-0.03,-0.39,-30.05,-22.74,49.43
81819.00,0.98,-1.82,-10.03,0.04,-0.00,0.15,-30.05,-22.74,49.43
81870.00,-0.07,1.14,-10.18,-0.03,-0.03,0.45,-28.82,-20.45,48.58
81921.00,0.20,0.17,-10.17,0.05,-0.03,-0.01,-28.82,-20.45,48.58
81973.00,0.26,0.22,-10.27,-0.15,-0.02,0.03,-28.99,-22.04,49.09
82024.00,-0.06,0.70,-10.18,0.02,-0.01,0.26,-28.99,-22.04,49.09
82075.00,0.07,0.76,-10.43,-0.16,-0.01,0.02,-28.99,-22.04,49.09
82126.00,0.00,0.83,-10.19,-0.05,-0.03,-0.18,-30.22,-22.57,48.92
82178.00,0.20,0.44,-10.20,0.02,0.00,-0.48,-30.22,-22.57,48.92
82229.00,0.15,0.50,-10.23,-0.00,0.02,0.02,-29.87,-21.51,48.24
82280.00,0.16,0.46,-10.17,-0.02,0.05,0.15,-29.87,-21.51,48.24
82331.00,0.16,0.57,-10.18,-0.02,0.02,0.04,-30.05,-23.45,48.41
82383.00,0.20,0.50,-10.15,0.03,0.02,-0.02,-30.05,-23.45,48.41
82434.00,0.19,0.53,-10.18,-0.02,-0.04,-0.01,-30.05,-23.45,48.41
82485.00,0.25,0.38,-10.15,0.10,-0.00,0.12,-29.17,-22.57,49.26
82536.00,0.20,0.34,-10.19,0.10,-0.05,0.08,-29.17,-22.57,49.26
82588.00,0.29,0.27,-10.19,0.01,0.06,0.17,-28.64,-21.68,48.41
82639.00,0.12,0.62,-10.26,-0.03,0.04,0.07,-28.64,-21.68,48.41
82690.00,0.38,0.34,-10.24,0.13,0.02,-0.38,-28.64,-21.68,48.41
82741.00,0.43,0.34,-9.90,0.11,-0.17,-0.57,-28.64,-22.04,47.39
82793.00,0.13,0.09,-10.36,0.03,0.01,1.03,-28.64,-22.04,47.39
