time,ax,ay,az,gx,gy,gz,mx,my,mz
20409.00,-8.82,-2.17,-4.35,-0.31,-0.11,0.03,-23.75,-11.71,-8.53
20422.00,-8.89,-3.60,-2.38,-0.05,-0.09,0.04,-23.75,-11.71,-8.53
20433.00,-8.89,-3.60,-2.38,-0.05,-0.09,0.04,-23.75,-11.71,-8.53
20444.00,-9.04,-2.36,-3.33,-0.05,0.08,0.22,-23.75,-11.71,-8.53
20456.00,-9.04,-2.36,-3.33,-0.05,0.08,0.22,-23.75,-11.71,-8.53
20470.00,-9.19,-2.59,-3.00,-0.03,0.06,0.17,-23.75,-11.71,-8.53
20482.00,-9.17,-2.81,-2.72,-0.06,-0.04,0.07,-23.75,-11.71,-8.53
20493.00,-9.17,-2.81,-2.72,-0.06,-0.04,0.07,-23.75,-11.71,-8.53
20505.00,-9.48,-2.02,-3.19,-0.20,-0.08,0.04,-23.75,-11.71,-8.53
20518.00,-9.48,-2.02,-3.19,-0.20,-0.08,0.04,-23.75,-11.71,-8.53
20528.00,-9.49,-2.32,-2.01,-0.30,-0.24,-0.09,-23.34,-11.03,-7.59
20539.00,-9.01,-2.70,-2.27,-0.39,-0.30,-0.19,-23.34,-11.03,-7.59
20551.00,-9.01,-2.70,-2.27,-0.39,-0.30,-0.19,-23.34,-11.03,-7.59
20566.00,-8.63,-2.90,-4.03,-0.44,-0.15,-0.10,-23.34,-11.03,-7.59
20578.00,-8.63,-2.90,-4.03,-0.44,-0.15,-0.10,-23.34,-11.03,-7.59
20590.00,-9.04,-2.43,-3.42,-0.24,-0.03,0.06,-23.34,-11.03,-7.59
20601.00,-9.34,-2.64,-3.24,0.01,0.08,0.11,-23.34,-11.03,-7.59
20615.00,-9.34,-2.64,-3.24,0.01,0.08,0.11,-23.34,-11.03,-7.59
20627.00,-9.35,-1.76,-4.71,0.12,0.03,0.11,-23.34,-11.03,-7.59
20638.00,-9.35,-1.76,-4.71,0.12,0.03,0.11,-23.34,-11.03,-7.59
20650.00,-10.45,-1.75,-1.47,0.07,-0.24,-0.06,-23.34,-11.03,-7.59
20663.00,-8.78,-3.00,-1.45,-0.22,-0.23,-0.29,-24.58,-10.01,-9.15
20674.00,-8.78,-3.00,-1.45,-0.22,-0.23,-0.29,-24.58,-10.01,-9.15
20686.00,-8.10,-3.34,-3.16,-0.41,-0.26,-0.29,-24.58,-10.01,-9.15
20698.00,-8.10,-3.34,-3.16,-0.41,-0.26,-0.29,-24.58,-10.01,-9.15
20711.00,-5.99,-4.60,-5.05,-0.31,-0.30,-0.17,-24.58,-10.01,-9.15
20722.00,-12.29,-1.19,-3.74,-0.00,-0.33,0.25,-24.58,-10.01,-9.15
20734.00,-12.29,-1.19,-3.74,-0.00,-0.33,0.25,-24.58,-10.01,-9.15
20746.00,-10.29,-0.88,-0.38,-0.02,-0.18,0.19,-24.58,-10.01,-9.15
20759.00,-9.47,-3.05,-2.67,-0.21,0.06,0.18,-24.58,-10.01,-9.15
20771.00,-9.47,-3.05,-2.67,-0.21,0.06,0.18,-24.58,-10.01,-9.15
20783.00,-9.26,-2.24,-3.87,-0.43,0.18,0.52,-27.06,-12.05,-8.84
20794.00,-9.26,-2.24,-3.87,-0.43,0.18,0.52,-27.06,-12.05,-8.84
20808.00,-9.59,-2.86,-1.42,-0.55,0.23,0.76,-27.06,-12.05,-8.84
20819.00,-9.18,-0.17,-4.79,-0.61,0.42,0.89,-27.06,-12.05,-8.84
20831.00,-9.18,-0.17,-4.79,-0.61,0.42,0.89,-27.06,-12.05,-8.84
20843.00,-8.95,-1.55,-3.73,-0.02,0.28,0.57,-27.06,-12.05,-8.84
20856.00,-8.95,-1.55,-3.73,-0.02,0.28,0.57,-27.06,-12.05,-8.84
20868.00,-9.55,-0.33,-4.17,0.38,0.14,0.24,-27.06,-12.05,-8.84
20879.00,-9.64,-0.93,-2.84,0.65,-0.12,-0.33,-27.06,-12.05,-8.84
20891.00,-9.64,-0.93,-2.84,0.65,-0.12,-0.33,-27.06,-12.05,-8.84
20904.00,-9.76,-2.88,-1.05,0.60,-0.22,-0.65,-26.23,-9.67,-9.15
20915.00,-9.76,-2.88,-1.05,0.60,-0.22,-0.65,-26.23,-9.67,-9.15
20927.00,-9.57,-2.70,-2.04,-0.01,-0.27,-0.53,-26.23,-9.67,-9.15
20939.00,-9.56,-2.93,-2.05,-0.60,-0.27,-0.32,-26.23,-9.67,-9.15
20952.00,-9.56,-2.93,-2.05,-0.60,-0.27,-0.32,-26.23,-9.67,-9.15
20964.00,-9.33,-2.83,-2.55,-1.14,-0.36,-0.19,-26.23,-9.67,-9.15
20976.00,-9.33,-2.83,-2.55,-1.14,-0.36,-0.19,-26.23,-9.67,-9.15
20987.00,-8.85,-1.08,-3.62,-1.23,-0.42,-0.15,-26.23,-9.67,-9.15
21000.00,-8.61,-1.81,-4.07,-0.80,-0.43,-0.32,-26.23,-9.67,-9.15
21012.00,-8.61,-1.81,-4.07,-0.80,-0.43,-0.32,-26.23,-9.67,-9.15
21023.00,-8.80,-1.70,-4.20,-0.23,-0.33,-0.44,-25.20,-9.16,-9.31
21035.00,-8.80,-1.70,-4.20,-0.23,-0.33,-0.44,-25.20,-9.16,-9.31
21048.00,-8.99,-2.71,-3.49,0.14,-0.17,-0.38,-25.20,-9.16,-9.31
21060.00,-8.92,-2.32,-2.93,0.26,-0.00,-0.14,-25.20,-9.16,-9.31
21072.00,-8.92,-2.32,-2.93,0.26,-0.00,-0.14,-25.20,-9.16,-9.31
21083.00,-9.17,-3.34,-2.75,0.23,0.21,0.05,-25.20,-9.16,-9.31
21096.00,-9.17,-3.34,-2.75,0.23,0.21,0.05,-25.20,-9.16,-9.31
21108.00,-9.15,-3.55,-1.00,-0.10,0.35,0.28,-25.20,-9.16,-9.31
21119.00,-9.15,-3.55,-1.00,-0.10,0.35,0.28,-25.20,-9.16,-9.31
21130.00,-9.58,-2.21,-1.79,-0.53,0.49,0.49,-25.20,-9.16,-9.31
21143.00,-9.72,-0.88,-3.61,-0.76,0.41,0.58,-25.20,-9.16,-9.31
21155.00,-9.72,-0.88,-3.61,-0.76,0.41,0.58,-25.20,-9.16,-9.31
21167.00,-9.44,-2.19,-3.56,-0.76,0.16,0.48,-25.41,-7.97,-9.15
21179.00,-9.76,-0.51,-3.23,-0.79,-0.09,0.31,-25.41,-7.97,-9.15
21193.00,-9.76,-0.51,-3.23,-0.79,-0.09,0.31,-25.41,-7.97,-9.15
21205.00,-9.35,-0.55,-3.05,-0.82,-0.28,-0.06,-25.41,-7.97,-9.15
21216.00,-9.35,-0.55,-3.05,-0.82,-0.28,-0.06,-25.41,-7.97,-9.15
21228.00,-8.78,-1.73,-4.55,-0.75,-0.24,-0.20,-25.41,-7.97,-9.15
21242.00,-8.52,-2.29,-5.23,-0.43,-0.11,-0.08,-25.41,-7.97,-9.15
21253.00,-8.52,-2.29,-5.23,-0.43,-0.11,-0.08,-25.41,-7.97,-9.15
21264.00,-8.67,-2.83,-2.21,-0.10,-0.05,0.06,-25.41,-7.97,-9.15
21276.00,-8.67,-2.83,-2.21,-0.10,-0.05,0.06,-25.41,-7.97,-9.15
21289.00,-9.67,-1.10,-2.12,0.01,0.28,0.29,-26.85,-5.42,-8.68
21300.00,-9.52,-1.24,-3.25,-0.02,0.47,0.24,-26.85,-5.42,-8.68
21312.00,-9.52,-1.24,-3.25,-0.02,0.47,0.24,-26.85,-5.42,-8.68
21324.00,-12.66,0.78,-2.19,0.02,0.45,0.03,-26.85,-5.42,-8.68
21337.00,-12.66,0.78,-2.19,0.02,0.45,0.03,-26.85,-5.42,-8.68
21349.00,-11.13,-0.57,-1.27,0.09,0.73,-0.55,-26.85,-5.42,-8.68
21361.00,-7.53,-0.49,-4.31,0.21,0.69,-0.69,-26.85,-5.42,-8.68
21373.00,-7.53,-0.49,-4.31,0.21,0.69,-0.69,-26.85,-5.42,-8.68
21386.00,-10.74,0.16,-0.74,0.57,-0.19,-0.62,-26.85,-5.42,-8.68
21396.00,-10.74,0.16,-0.74,0.57,-0.19,-0.62,-26.85,-5.42,-8.68
21408.00,-7.44,-1.04,-6.51,1.13,-0.18,-0.77,-23.75,-6.95,-10.09
21420.00,-5.76,-3.11,-8.13,2.15,-0.31,-0.77,-23.75,-6.95,-10.09
21433.00,-5.76,-3.11,-8.13,2.15,-0.31,-0.77,-23.75,-6.95,-10.09
21444.00,-3.96,-4.89,-5.42,2.85,-0.24,-0.52,-23.75,-6.95,-10.09
21456.00,-3.96,-4.89,-5.42,2.85,-0.24,-0.52,-23.75,-6.95,-10.09
21468.00,-7.18,-4.59,-2.26,2.85,0.03,-0.04,-23.75,-6.95,-10.09
21482.00,-11.58,-4.12,-2.89,2.27,0.30,0.09,-23.75,-6.95,-10.09
21494.00,-11.58,-4.12,-2.89,2.27,0.30,0.09,-23.75,-6.95,-10.09
21506.00,-11.73,-4.48,-1.61,1.39,0.24,-0.15,-23.75,-6.95,-10.09
21518.00,-11.73,-4.48,-1.61,1.39,0.24,-0.15,-23.75,-6.95,-10.09
21531.00,-8.00,-3.80,-2.60,0.58,0.26,-0.28,-23.55,-15.62,-9.62
21541.00,-9.32,-3.61,-2.02,0.07,0.02,-0.11,-23.55,-15.62,-9.62
21553.00,-9.32,-3.61,-2.02,0.07,0.02,-0.11,-23.55,-15.62,-9.62
21565.00,-10.02,-2.89,-2.61,-0.43,-0.04,0.01,-23.55,-15.62,-9.62
21578.00,-10.02,-2.89,-2.61,-0.43,-0.04,0.01,-23.55,-15.62,-9.62
21588.00,-9.12,-2.40,-3.36,-0.58,0.00,-0.00,-23.55,-15.62,-9.62
21600.00,-8.68,-3.34,-3.66,-0.43,-0.02,-0.05,-23.55,-15.62,-9.62
21612.00,-8.68,-3.34,-3.66,-0.43,-0.02,-0.05,-23.55,-15.62,-9.62
21626.00,-7.59,-3.68,-4.55,-0.30,0.01,0.02,-23.55,-15.62,-9.62
21638.00,-7.59,-3.68,-4.55,-0.30,0.01,0.02,-23.55,-15.62,-9.62
21650.00,-8.32,-3.71,-3.62,-0.08,-0.12,0.10,-23.55,-15.62,-9.62
21662.00,-9.26,-3.10,-2.41,-0.08,-0.24,0.10,-22.93,-14.43,-9.46
21675.00,-9.26,-3.10,-2.41,-0.08,-0.24,0.10,-22.93,-14.43,-9.46
21687.00,-9.52,-3.29,-2.18,-0.25,-0.21,0.00,-22.93,-14.43,-9.46
21698.00,-9.52,-3.29,-2.18,-0.25,-0.21,0.00,-22.93,-14.43,-9.46
21708.00,-8.74,-2.69,-4.40,-0.38,-0.07,-0.02,-22.93,-14.43,-9.46
21713.00,-8.74,-2.69,-4.40,-0.38,-0.07,-0.02,-22.93,-14.43,-9.46
21791.00,-8.94,-4.56,-2.15,0.17,0.27,0.08,-23.13,-13.92,-8.06
21870.00,-9.02,-1.93,-2.92,-0.71,-0.23,0.04,-23.13,-13.92,-8.06
21949.00,-8.82,-2.56,-3.26,0.35,-0.22,-0.25,-22.93,-12.73,-9.46
22040.00,-9.04,-1.91,-4.27,-0.88,0.20,0.61,-23.34,-12.05,-8.53
22051.00,-9.04,-1.91,-4.27,-0.88,0.20,0.61,-23.34,-12.05,-8.53
22063.00,-9.06,-0.81,-4.66,-0.70,-0.07,0.36,-23.34,-12.05,-8.53
22076.00,-9.06,-0.81,-4.66,-0.70,-0.07,0.36,-23.34,-12.05,-8.53
22087.00,-8.83,-1.74,-4.62,-0.34,-0.27,-0.05,-23.34,-12.05,-8.53
22099.00,-8.83,-1.74,-4.62,-0.34,-0.27,-0.05,-23.34,-12.05,-8.53
22111.00,-8.44,-1.61,-4.85,0.07,-0.34,-0.33,-23.34,-12.05,-8.53
22124.00,-8.74,-3.50,-3.03,0.39,-0.31,-0.36,-23.34,-12.05,-8.53
22136.00,-8.74,-3.50,-3.03,0.39,-0.31,-0.36,-23.34,-12.05,-8.53
22147.00,-8.82,-3.38,-3.14,0.33,-0.11,-0.14,-24.79,-11.20,-9.00
22158.00,-8.82,-3.38,-3.14,0.33,-0.11,-0.14,-24.79,-11.20,-9.00
22172.00,-8.89,-3.85,-2.31,0.20,0.18,0.24,-24.79,-11.20,-9.00
22184.00,-9.32,-3.28,-1.58,-0.09,0.22,0.30,-24.79,-11.20,-9.00
22194.00,-9.32,-3.28,-1.58,-0.09,0.22,0.30,-24.79,-11.20,-9.00
22206.00,-9.47,-3.13,-2.76,-0.32,0.20,0.22,-24.79,-11.20,-9.00
22220.00,-8.97,-0.76,-5.38,-0.65,0.01,0.18,-24.79,-11.20,-9.00
22230.00,-8.97,-0.76,-5.38,-0.65,0.01,0.18,-24.79,-11.20,-9.00
22242.00,-8.70,-1.82,-4.99,-0.47,-0.33,-0.10,-24.79,-11.20,-9.00
22254.00,-8.70,-1.82,-4.99,-0.47,-0.33,-0.10,-24.79,-11.20,-9.00
22268.00,-8.51,-3.32,-4.12,-0.16,-0.34,-0.10,-24.79,-11.20,-9.00
22280.00,-8.87,-2.40,-3.71,-0.00,-0.31,0.07,-23.96,-10.18,-9.00
22291.00,-8.87,-2.40,-3.71,-0.00,-0.31,0.07,-23.96,-10.18,-9.00
22302.00,-8.83,-2.53,-3.20,0.11,-0.26,0.10,-23.96,-10.18,-9.00
22316.00,-8.83,-2.53,-3.20,0.11,-0.26,0.10,-23.96,-10.18,-9.00
22328.00,-8.71,-2.70,-3.44,0.23,-0.14,0.04,-23.96,-10.18,-9.00
22339.00,-8.71,-2.70,-3.44,0.23,-0.14,0.04,-23.96,-10.18,-9.00
22351.00,-8.51,-2.69,-2.84,0.44,0.05,0.04,-23.96,-10.18,-9.00
22364.00,-9.64,-1.33,-3.43,0.55,0.28,0.08,-23.96,-10.18,-9.00
22375.00,-9.64,-1.33,-3.43,0.55,0.28,0.08,-23.96,-10.18,-9.00
22387.00,-9.46,-2.71,-1.69,0.54,0.18,-0.11,-23.96,-10.18,-9.00
22399.00,-9.46,-2.71,-1.69,0.54,0.18,-0.11,-23.96,-10.18,-9.00
22412.00,-11.12,-1.50,-3.57,0.46,0.22,-0.21,-22.72,-11.88,-8.37
22424.00,-9.87,-2.91,-2.87,0.50,0.17,-0.52,-22.72,-11.88,-8.37
22435.00,-9.87,-2.91,-2.87,0.50,0.17,-0.52,-22.72,-11.88,-8.37
22446.00,-10.12,-0.16,-0.04,0.36,-0.29,-0.21,-22.72,-11.88,-8.37
22460.00,-10.39,-1.97,-0.56,0.29,-0.54,-0.14,-22.72,-11.88,-8.37
22472.00,-10.39,-1.97,-0.56,0.29,-0.54,-0.14,-22.72,-11.88,-8.37
22483.00,-8.78,-2.31,-3.34,0.00,-0.34,-0.18,-22.72,-11.88,-8.37
22495.00,-8.78,-2.31,-3.34,0.00,-0.34,-0.18,-22.72,-11.88,-8.37
22508.00,-7.45,-3.41,-5.32,0.18,-0.03,-0.21,-22.72,-11.88,-8.37
22519.00,-7.45,-3.41,-5.32,0.18,-0.03,-0.21,-22.72,-11.88,-8.37
22530.00,-6.48,-4.74,-6.12,0.58,0.22,-0.28,-22.72,-13.92,-10.25
22542.00,-7.22,-5.41,-6.20,0.87,0.34,-0.29,-22.72,-13.92,-10.25
22556.00,-7.22,-5.41,-6.20,0.87,0.34,-0.29,-22.72,-13.92,-10.25
22568.00,-8.12,-4.56,-4.17,0.90,0.22,-0.22,-22.72,-13.92,-10.25
22580.00,-9.68,-3.38,-1.13,0.71,0.05,-0.16,-22.72,-13.92,-10.25
22591.00,-9.68,-3.38,-1.13,0.71,0.05,-0.16,-22.72,-13.92,-10.25
22604.00,-9.98,-3.46,-1.04,0.18,0.06,-0.19,-22.72,-13.92,-10.25
22616.00,-9.98,-3.46,-1.04,0.18,0.06,-0.19,-22.72,-13.92,-10.25
22628.00,-9.56,-2.68,-2.72,-0.28,0.08,-0.15,-22.72,-13.92,-10.25
22640.00,-9.56,-2.68,-2.72,-0.28,0.08,-0.15,-22.72,-13.92,-10.25
22653.00,-8.89,-2.92,-3.95,-0.27,0.05,-0.20,-22.10,-15.79,-8.84
22665.00,-8.30,-3.83,-3.93,-0.09,0.02,-0.21,-22.10,-15.79,-8.84
22677.00,-8.30,-3.83,-3.93,-0.09,0.02,-0.21,-22.10,-15.79,-8.84
22689.00,-8.01,-4.14,-3.78,-0.02,0.00,-0.11,-22.10,-15.79,-8.84
22694.00,-8.01,-4.14,-3.78,-0.02,0.00,-0.11,-22.10,-15.79,-8.84
22771.00,-10.07,-2.64,-2.80,-0.34,-0.31,0.21,-22.10,-15.79,-8.84
22851.00,-9.07,-3.90,-2.15,0.53,-0.04,-0.11,-24.37,-15.62,-9.93
22928.00,-10.30,-2.63,-2.85,-0.35,-0.08,0.08,-25.41,-15.11,-7.90
23020.00,-9.13,-3.06,-2.03,0.06,-0.04,0.10,-23.75,-15.45,-8.21
23032.00,-9.13,-3.06,-2.03,0.06,-0.04,0.10,-23.75,-15.45,-8.21
23044.00,-8.95,-3.27,-3.09,0.03,0.13,0.11,-23.75,-15.45,-8.21
23055.00,-8.95,-3.27,-3.09,0.03,0.13,0.11,-23.75,-15.45,-8.21
23069.00,-9.16,-2.92,-2.98,0.02,0.15,0.15,-23.75,-15.45,-8.21
23080.00,-9.16,-2.92,-2.98,0.02,0.15,0.15,-23.75,-15.45,-8.21
23091.00,-9.03,-4.47,-1.62,-0.12,0.16,0.21,-23.75,-15.45,-8.21
23103.00,-9.14,-3.15,-3.27,-0.40,0.18,0.28,-23.75,-15.45,-8.21
23116.00,-9.14,-3.15,-3.27,-0.40,0.18,0.28,-23.75,-15.45,-8.21
23127.00,-9.31,-3.14,-3.07,-0.43,0.09,0.23,-23.75,-15.45,-8.21
23139.00,-9.31,-3.14,-3.07,-0.43,0.09,0.23,-23.75,-15.45,-8.21
23151.00,-8.98,-1.86,-4.23,-0.49,-0.08,0.12,-22.93,-12.73,-8.53
23165.00,-8.35,-2.72,-4.74,-0.16,-0.31,-0.18,-22.93,-12.73,-8.53
23177.00,-8.35,-2.72,-4.74,-0.16,-0.31,-0.18,-22.93,-12.73,-8.53
23189.00,-8.67,-2.90,-3.56,0.12,-0.34,-0.26,-22.93,-12.73,-8.53
23201.00,-9.10,-3.35,-2.25,0.14,-0.23,-0.22,-22.93,-12.73,-8.53
23214.00,-9.10,-3.35,-2.25,0.14,-0.23,-0.22,-22.93,-12.73,-8.53
23226.00,-9.03,-3.55,-2.50,-0.01,-0.09,-0.10,-22.93,-12.73,-8.53
23238.00,-9.03,-3.55,-2.50,-0.01,-0.09,-0.10,-22.93,-12.73,-8.53
23249.00,-9.02,-4.09,-2.16,-0.20,0.02,0.04,-22.93,-12.73,-8.53
23262.00,-9.06,-3.13,-2.79,-0.46,0.08,0.19,-22.93,-12.73,-8.53
23274.00,-9.06,-3.13,-2.79,-0.46,0.08,0.19,-22.93,-12.73,-8.53
23286.00,-8.91,-2.77,-4.04,-0.56,0.03,0.19,-23.75,-14.09,-8.53
23298.00,-8.91,-2.77,-4.04,-0.56,0.03,0.19,-23.75,-14.09,-8.53
23312.00,-8.58,-2.49,-4.34,-0.35,-0.04,0.15,-23.75,-14.09,-8.53
23324.00,-8.61,-3.35,-3.14,-0.02,0.01,0.14,-23.75,-14.09,-8.53
23336.00,-8.61,-3.35,-3.14,-0.02,0.01,0.14,-23.75,-14.09,-8.53
23347.00,-9.17,-2.40,-3.20,0.11,0.23,0.23,-23.75,-14.09,-8.53
23361.00,-9.29,-2.88,-2.61,0.17,0.23,0.12,-23.75,-14.09,-8.53
23373.00,-9.29,-2.88,-2.61,0.17,0.23,0.12,-23.75,-14.09,-8.53
23385.00,-10.82,-1.84,-2.20,0.00,0.19,-0.04,-23.75,-14.09,-8.53
23396.00,-10.82,-1.84,-2.20,0.00,0.19,-0.04,-23.75,-14.09,-8.53
23410.00,-8.49,-3.41,-2.81,-0.24,0.17,-0.37,-24.79,-12.90,-9.93
23421.00,-6.90,-4.09,-5.04,-0.40,0.05,-0.30,-24.79,-12.90,-9.93
23433.00,-6.90,-4.09,-5.04,-0.40,0.05,-0.30,-24.79,-12.90,-9.93
23446.00,-6.64,-4.41,-5.03,-0.31,-0.20,-0.01,-24.79,-12.90,-9.93
23457.00,-6.64,-4.41,-5.03,-0.31,-0.20,-0.01,-24.79,-12.90,-9.93
23469.00,-9.96,-2.51,-3.95,-0.13,-0.35,0.32,-24.79,-12.90,-9.93
23480.00,-9.96,-2.51,-3.95,-0.13,-0.35,0.32,-24.79,-12.90,-9.93
23493.00,-9.40,-2.07,-2.89,-0.06,-0.17,0.23,-24.79,-12.90,-9.93
23504.00,-8.99,-2.58,-4.01,0.02,-0.01,0.13,-24.79,-12.90,-9.93
23516.00,-8.99,-2.58,-4.01,0.02,-0.01,0.13,-24.79,-12.90,-9.93
23528.00,-9.06,-2.46,-3.95,0.15,0.02,0.20,-24.17,-12.39,-9.78
23541.00,-9.16,-3.14,-2.44,0.18,0.03,0.26,-24.17,-12.39,-9.78
23553.00,-9.16,-3.14,-2.44,0.18,0.03,0.26,-24.17,-12.39,-9.78
23564.00,-9.19,-3.13,-2.33,0.01,0.05,0.26,-24.17,-12.39,-9.78
23575.00,-9.19,-3.13,-2.33,0.01,0.05,0.26,-24.17,-12.39,-9.78
23588.00,-9.21,-2.51,-3.68,-0.19,0.05,0.23,-24.17,-12.39,-9.78
23599.00,-9.21,-2.51,-3.68,-0.19,0.05,0.23,-24.17,-12.39,-9.78
23611.00,-9.09,-1.92,-3.69,-0.21,-0.11,0.07,-24.17,-12.39,-9.78
23622.00,-8.81,-2.43,-4.29,-0.19,-0.30,-0.21,-24.17,-12.39,-9.78
23635.00,-8.81,-2.43,-4.29,-0.19,-0.30,-0.21,-24.17,-12.39,-9.78
23647.00,-8.50,-2.69,-4.95,-0.16,-0.38,-0.34,-22.72,-12.90,-9.00
23659.00,-8.50,-2.69,-4.95,-0.16,-0.38,-0.34,-22.72,-12.90,-9.00
23670.00,-8.58,-3.39,-3.52,0.09,-0.36,-0.37,-22.72,-12.90,-9.00
23684.00,-9.03,-2.61,-3.37,0.20,-0.17,-0.21,-22.72,-12.90,-9.00
23696.00,-9.03,-2.61,-3.37,0.20,-0.17,-0.21,-22.72,-12.90,-9.00
23707.00,-8.88,-3.82,-1.51,0.23,-0.03,-0.07,-22.72,-12.90,-9.00
23719.00,-8.88,-3.82,-1.51,0.23,-0.03,-0.07,-22.72,-12.90,-9.00
23732.00,-9.46,-2.11,-2.93,-0.06,0.17,0.17,-22.72,-12.90,-9.00
23743.00,-9.31,-3.76,-1.88,-0.22,0.14,0.14,-22.72,-12.90,-9.00
23755.00,-9.31,-3.76,-1.88,-0.22,0.14,0.14,-22.72,-12.90,-9.00
23767.00,-9.50,-1.84,-3.91,-0.47,0.13,0.22,-22.72,-12.90,-9.00
23780.00,-9.50,-1.84,-3.91,-0.47,0.13,0.22,-22.72,-12.90,-9.00
23791.00,-10.71,-1.36,-3.54,-0.24,-0.09,-0.04,-23.75,-12.05,-9.15
23802.00,-8.98,-2.48,-3.34,-0.12,-0.04,-0.48,-23.75,-12.05,-9.15
23814.00,-8.98,-2.48,-3.34,-0.12,-0.04,-0.48,-23.75,-12.05,-9.15
23827.00,-7.14,-3.26,-5.25,-0.10,-0.11,-0.61,-23.75,-12.05,-9.15
23837.00,-7.14,-3.26,-5.25,-0.10,-0.11,-0.61,-23.75,-12.05,-9.15
23849.00,-7.04,-3.23,-5.14,0.16,-0.46,-0.58,-23.75,-12.05,-9.15
23861.00,-7.34,-4.24,-3.68,0.53,-0.76,-0.54,-23.75,-12.05,-9.15
23873.00,-7.34,-4.24,-3.68,0.53,-0.76,-0.54,-23.75,-12.05,-9.15
23885.00,-9.56,-3.86,-1.77,0.53,-0.71,-0.03,-23.75,-12.05,-9.15
23896.00,-9.56,-3.86,-1.77,0.53,-0.71,-0.03,-23.75,-12.05,-9.15
23908.00,-9.76,-3.33,-1.38,0.14,-0.27,0.19,-25.82,-12.05,-10.09
23921.00,-9.24,-3.56,-2.96,-0.10,0.10,0.29,-25.82,-12.05,-10.09
23932.00,-9.24,-3.56,-2.96,-0.10,0.10,0.29,-25.82,-12.05,-10.09
23943.00,-8.47,-3.69,-3.41,-0.06,0.32,0.58,-25.82,-12.05,-10.09
23955.00,-8.47,-3.69,-3.41,-0.06,0.32,0.58,-25.82,-12.05,-10.09
23967.00,-8.48,-2.77,-4.23,0.07,0.46,0.74,-25.82,-12.05,-10.09
23979.00,-8.48,-2.77,-4.23,0.07,0.46,0.74,-25.82,-12.05,-10.09
23991.00,-9.37,-2.35,-2.89,0.18,0.33,0.58,-25.82,-12.05,-10.09
24003.00,-9.06,-3.23,-2.03,0.18,-0.01,0.17,-25.82,-12.05,-10.09
24016.00,-9.06,-3.23,-2.03,0.18,-0.01,0.17,-25.82,-12.05,-10.09
24029.00,-9.33,-2.49,-2.86,-0.10,-0.13,0.01,-23.75,-13.07,-9.46
24041.00,-9.04,-1.02,-3.64,-0.35,-0.28,-0.23,-23.75,-13.07,-9.46
24053.00,-9.04,-1.02,-3.64,-0.35,-0.28,-0.23,-23.75,-13.07,-9.46
24066.00,-9.47,-3.58,-1.83,-0.22,-0.44,-0.51,-23.75,-13.07,-9.46
24078.00,-9.47,-3.58,-1.83,-0.22,-0.44,-0.51,-23.75,-13.07,-9.46
24090.00,-9.29,-2.61,-3.00,-0.39,-0.42,-0.45,-23.75,-13.07,-9.46
24102.00,-10.21,-1.45,-4.60,-0.16,-0.50,-0.55,-23.75,-13.07,-9.46
24115.00,-10.21,-1.45,-4.60,-0.16,-0.50,-0.55,-23.75,-13.07,-9.46
24127.00,-9.04,-2.50,-2.95,0.29,-0.50,-0.96,-23.75,-13.07,-9.46
24139.00,-9.04,-2.50,-2.95,0.29,-0.50,-0.96,-23.75,-13.07,-9.46
24150.00,-6.09,-5.41,-2.56,0.47,-0.41,-1.01,-26.23,-14.77,-6.65
24163.00,-6.36,-5.82,-3.69,0.41,-0.38,-0.37,-26.23,-14.77,-6.65
24175.00,-6.36,-5.82,-3.69,0.41,-0.38,-0.37,-26.23,-14.77,-6.65
24186.00,-13.22,-2.37,-0.55,0.19,-0.38,0.27,-26.23,-14.77,-6.65
24199.00,-13.22,-2.37,-0.55,0.19,-0.38,0.27,-26.23,-14.77,-6.65
24211.00,-9.91,-2.63,-0.32,-0.17,-0.00,0.21,-26.23,-14.77,-6.65
24222.00,-8.99,-4.34,-2.53,-0.52,0.36,0.45,-26.23,-14.77,-6.65
24234.00,-8.99,-4.34,-2.53,-0.52,0.36,0.45,-26.23,-14.77,-6.65
24247.00,-8.47,-3.17,-4.42,-0.60,0.56,0.92,-26.23,-14.77,-6.65
24258.00,-8.47,-3.17,-4.42,-0.60,0.56,0.92,-26.23,-14.77,-6.65
24270.00,-9.34,-2.84,-3.22,-0.35,0.54,1.01,-26.23,-14.77,-6.65
24282.00,-8.95,-2.57,-2.42,-0.27,0.32,0.78,-24.99,-11.71,-8.84
24295.00,-8.95,-2.57,-2.42,-0.27,0.32,0.78,-24.99,-11.71,-8.84
24307.00,-9.18,-1.66,-3.17,-0.27,0.09,0.46,-24.99,-11.71,-8.84
24319.00,-9.18,-1.66,-3.17,-0.27,0.09,0.46,-24.99,-11.71,-8.84
24330.00,-9.25,-3.65,-2.00,-0.21,-0.11,0.13,-24.99,-11.71,-8.84
24343.00,-9.67,0.01,-3.75,-0.42,-0.24,-0.04,-24.99,-11.71,-8.84
24355.00,-9.67,0.01,-3.75,-0.42,-0.24,-0.04,-24.99,-11.71,-8.84
24367.00,-9.33,-2.32,-2.70,-0.10,-0.64,-0.58,-24.99,-11.71,-8.84
24379.00,-9.33,-2.32,-2.70,-0.10,-0.64,-0.58,-24.99,-11.71,-8.84
24393.00,-9.23,-3.26,-2.77,0.03,-0.74,-0.65,-24.99,-11.71,-8.84
