time,ax,ay,az,gx,gy,gz,mx,my,mz
20361.00,-8.75,-2.88,-4.00,-0.25,-0.26,-0.14,-19.42,-17.66,-9.62
20371.00,-8.34,-4.42,-2.75,-0.14,-0.37,-0.28,-18.38,-18.17,-10.09
20383.00,-8.34,-4.42,-2.75,-0.14,-0.37,-0.28,-18.38,-18.17,-10.09
20397.00,-8.06,-3.44,-5.01,-0.19,-0.23,-0.14,-18.38,-18.17,-10.09
20409.00,-8.31,-4.77,-3.37,0.08,-0.17,-0.05,-18.38,-18.17,-10.09
20421.00,-8.31,-4.77,-3.37,0.08,-0.17,-0.05,-18.38,-18.17,-10.09
20432.00,-8.56,-2.84,-4.26,0.03,-0.04,0.17,-18.38,-18.17,-10.09
20446.00,-8.40,-3.81,-3.27,0.16,0.04,0.22,-18.38,-18.17,-10.09
20458.00,-8.40,-3.81,-3.27,0.16,0.04,0.22,-18.38,-18.17,-10.09
20469.00,-8.41,-4.10,-3.42,0.09,-0.00,0.12,-18.38,-18.17,-10.09
20480.00,-8.41,-4.10,-3.42,0.09,-0.00,0.12,-18.38,-18.17,-10.09
20493.00,-8.69,-3.47,-3.79,-0.07,-0.07,0.04,-17.76,-17.66,-9.62
20504.00,-8.69,-3.47,-3.79,-0.07,-0.07,0.04,-17.76,-17.66,-9.62
20516.00,-8.89,-2.49,-3.72,-0.23,-0.18,-0.06,-17.76,-17.66,-9.62
20527.00,-8.53,-4.36,-2.85,-0.13,-0.33,-0.27,-17.76,-17.66,-9.62
20541.00,-8.53,-4.36,-2.85,-0.13,-0.33,-0.27,-17.76,-17.66,-9.62
20553.00,-8.17,-4.01,-4.21,-0.22,-0.24,-0.18,-17.76,-17.66,-9.62
20563.00,-8.17,-4.01,-4.21,-0.22,-0.24,-0.18,-17.76,-17.66,-9.62
20575.00,-8.38,-4.05,-3.83,-0.09,-0.10,-0.03,-17.76,-17.66,-9.62
20589.00,-8.43,-4.79,-3.24,0.11,0.08,0.19,-17.76,-17.66,-9.62
20600.00,-8.43,-4.79,-3.24,0.11,0.08,0.19,-17.76,-17.66,-9.62
20611.00,-8.76,-2.55,-4.41,0.12,0.25,0.33,-17.76,-17.66,-9.62
20623.00,-8.76,-2.55,-4.41,0.12,0.25,0.33,-17.76,-17.66,-9.62
20637.00,-10.14,-3.11,-2.33,0.18,0.16,0.03,-17.14,-16.47,-10.09
20649.00,-8.44,-2.96,-3.20,-0.15,0.19,-0.23,-17.14,-16.47,-10.09
20661.00,-8.44,-2.96,-3.20,-0.15,0.19,-0.23,-17.14,-16.47,-10.09
20674.00,-6.72,-4.80,-4.53,-0.26,-0.01,-0.31,-17.14,-16.47,-10.09
20685.00,-6.72,-4.80,-4.53,-0.26,-0.01,-0.31,-17.14,-16.47,-10.09
20696.00,-6.47,-4.72,-5.46,-0.27,-0.23,-0.04,-17.14,-16.47,-10.09
20708.00,-7.97,-4.19,-4.59,-0.10,-0.43,0.21,-17.14,-16.47,-10.09
20722.00,-7.97,-4.19,-4.59,-0.10,-0.43,0.21,-17.14,-16.47,-10.09
20733.00,-9.11,-3.64,-2.67,-0.01,-0.31,0.16,-17.14,-16.47,-10.09
20744.00,-9.11,-3.64,-2.67,-0.01,-0.31,0.16,-17.14,-16.47,-10.09
20756.00,-8.58,-3.53,-3.90,0.01,-0.06,0.04,-20.24,-17.32,-9.93
20769.00,-8.26,-3.45,-4.33,0.12,-0.05,0.01,-20.24,-17.32,-9.93
20780.00,-8.26,-3.45,-4.33,0.12,-0.05,0.01,-20.24,-17.32,-9.93
20791.00,-8.66,-3.27,-4.12,0.24,-0.05,-0.00,-20.24,-17.32,-9.93
20803.00,-8.66,-3.27,-4.12,0.24,-0.05,-0.00,-20.24,-17.32,-9.93
20816.00,-8.72,-4.31,-1.77,0.23,0.01,0.01,-20.24,-17.32,-9.93
20828.00,-8.97,-3.19,-3.29,-0.09,0.24,0.19,-20.24,-17.32,-9.93
20840.00,-8.97,-3.19,-3.29,-0.09,0.24,0.19,-20.24,-17.32,-9.93
20851.00,-8.99,-4.43,-3.13,-0.18,0.20,0.15,-20.24,-17.32,-9.93
20865.00,-8.99,-4.43,-3.13,-0.18,0.20,0.15,-20.24,-17.32,-9.93
20877.00,-8.75,-3.73,-3.69,-0.51,0.13,0.28,-20.24,-17.32,-9.62
20887.00,-8.71,-2.95,-4.47,-0.67,0.03,0.28,-20.24,-17.32,-9.62
20899.00,-8.71,-2.95,-4.47,-0.67,0.03,0.28,-20.24,-17.32,-9.62
20912.00,-8.14,-2.33,-5.81,-0.45,-0.17,0.03,-20.24,-17.32,-9.62
20924.00,-8.14,-2.33,-5.81,-0.45,-0.17,0.03,-20.24,-17.32,-9.62
20936.00,-8.11,-3.95,-3.98,0.07,-0.31,-0.21,-20.24,-17.32,-9.62
20947.00,-8.55,-2.79,-4.11,0.15,-0.19,-0.12,-20.24,-17.32,-9.62
20960.00,-8.55,-2.79,-4.11,0.15,-0.19,-0.12,-20.24,-17.32,-9.62
20972.00,-8.60,-3.91,-2.93,0.15,-0.13,-0.10,-20.24,-17.32,-9.62
20983.00,-8.60,-3.91,-2.93,0.15,-0.13,-0.10,-20.24,-17.32,-9.62
20995.00,-8.82,-3.70,-3.10,-0.09,0.01,0.03,-19.42,-16.30,-10.56
21009.00,-8.65,-3.76,-3.55,-0.38,0.07,0.15,-19.42,-16.30,-10.56
21021.00,-8.65,-3.76,-3.55,-0.38,0.07,0.15,-19.42,-16.30,-10.56
21033.00,-8.36,-3.79,-4.18,-0.56,0.08,0.25,-19.42,-16.30,-10.56
21044.00,-8.36,-3.79,-4.18,-0.56,0.08,0.25,-19.42,-16.30,-10.56
21058.00,-8.41,-2.98,-4.35,-0.44,0.06,0.27,-19.42,-16.30,-10.56
21068.00,-8.60,-1.77,-5.25,-0.24,0.09,0.24,-19.42,-16.30,-10.56
21079.00,-8.60,-1.77,-5.25,-0.24,0.09,0.24,-19.42,-16.30,-10.56
21091.00,-8.64,-2.10,-4.51,0.00,-0.01,0.13,-19.42,-16.30,-10.56
21105.00,-8.64,-2.10,-4.51,0.00,-0.01,0.13,-19.42,-16.30,-10.56
21117.00,-8.72,-3.60,-3.11,0.06,-0.15,-0.05,-19.42,-16.30,-10.56
21128.00,-9.51,-2.29,-3.78,-0.17,-0.21,-0.10,-19.00,-15.62,-10.56
21139.00,-9.51,-2.29,-3.78,-0.17,-0.21,-0.10,-19.00,-15.62,-10.56
21153.00,-8.47,-4.04,-3.40,-0.24,-0.34,-0.25,-19.00,-15.62,-10.56
21165.00,-8.47,-4.04,-3.40,-0.24,-0.34,-0.25,-19.00,-15.62,-10.56
21176.00,-8.13,-3.85,-4.89,-0.28,-0.19,-0.10,-19.00,-15.62,-10.56
21188.00,-8.50,-3.58,-3.69,-0.14,-0.08,0.08,-19.00,-15.62,-10.56
21201.00,-8.50,-3.58,-3.69,-0.14,-0.08,0.08,-19.00,-15.62,-10.56
21212.00,-9.09,-2.74,-3.79,-0.01,0.09,0.17,-19.00,-15.62,-10.56
21222.00,-9.09,-2.74,-3.79,-0.01,0.09,0.17,-19.00,-15.62,-10.56
21234.00,-10.43,-2.16,-3.79,0.07,0.07,0.08,-19.00,-15.62,-10.56
21248.00,-10.76,-2.06,-3.46,0.04,0.18,-0.27,-20.45,-15.45,-10.09
21261.00,-10.76,-2.06,-3.46,0.04,0.18,-0.27,-20.45,-15.45,-10.09
21273.00,-10.28,-2.10,-3.39,-0.06,0.30,-0.65,-20.45,-15.45,-10.09
21287.00,-7.60,-3.76,-4.03,-0.14,0.36,-0.84,-20.45,-15.45,-10.09
21299.00,-7.60,-3.76,-4.03,-0.14,0.36,-0.84,-20.45,-15.45,-10.09
21311.00,-7.69,-2.78,-3.33,-0.25,-0.13,-0.57,-20.45,-15.45,-10.09
21321.00,-7.69,-2.78,-3.33,-0.25,-0.13,-0.57,-20.45,-15.45,-10.09
21335.00,-8.28,-2.76,-1.51,-0.12,-0.68,-0.30,-20.45,-15.45,-10.09
21347.00,-7.17,-4.44,-4.00,-0.03,-0.49,-0.29,-20.45,-15.45,-10.09
21359.00,-7.17,-4.44,-4.00,-0.03,-0.49,-0.29,-20.45,-15.45,-10.09
21370.00,-4.71,-4.54,-7.42,0.14,-0.03,-0.24,-19.21,-16.81,-10.40
21384.00,-4.71,-4.54,-7.42,0.14,-0.03,-0.24,-19.21,-16.81,-10.40
21396.00,-5.01,-4.93,-5.70,0.73,0.10,-0.10,-19.21,-16.81,-10.40
21407.00,-6.47,-5.02,-4.95,1.10,0.28,0.15,-19.21,-16.81,-10.40
21418.00,-6.47,-5.02,-4.95,1.10,0.28,0.15,-19.21,-16.81,-10.40
21432.00,-11.20,-4.01,-3.25,1.16,0.16,0.37,-19.21,-16.81,-10.40
21444.00,-11.20,-4.01,-3.25,1.16,0.16,0.37,-19.21,-16.81,-10.40
21455.00,-11.39,-3.56,-0.92,0.73,0.10,0.17,-19.21,-16.81,-10.40
21466.00,-8.49,-3.40,-2.82,0.04,0.23,-0.03,-19.21,-16.81,-10.40
21480.00,-8.49,-3.40,-2.82,0.04,0.23,-0.03,-19.21,-16.81,-10.40
21492.00,-8.35,-3.78,-4.46,-0.25,0.15,-0.02,-19.62,-16.81,-10.40
21503.00,-8.35,-3.78,-4.46,-0.25,0.15,-0.02,-19.62,-16.81,-10.40
21515.00,-8.18,-3.90,-4.41,-0.24,0.08,0.06,-19.62,-16.81,-10.40
21528.00,-8.19,-3.71,-4.49,-0.22,0.05,0.15,-19.62,-16.81,-10.40
21539.00,-8.19,-3.71,-4.49,-0.22,0.05,0.15,-19.62,-16.81,-10.40
21550.00,-8.61,-3.41,-4.02,-0.14,0.01,0.17,-19.62,-16.81,-10.40
21561.00,-8.61,-3.41,-4.02,-0.14,0.01,0.17,-19.62,-16.81,-10.40
21574.00,-8.54,-3.57,-3.70,-0.08,-0.00,0.10,-19.62,-16.81,-10.40
21586.00,-8.54,-3.57,-3.70,-0.08,-0.00,0.10,-19.62,-16.81,-10.40
21598.00,-8.56,-3.57,-3.82,-0.04,0.02,0.07,-19.62,-16.81,-10.40
21609.00,-8.13,-3.85,-4.09,-0.00,0.02,0.04,-19.62,-16.81,-10.40
21623.00,-8.13,-3.85,-4.09,-0.00,0.02,0.04,-19.62,-16.81,-10.40
21635.00,-8.29,-3.61,-4.28,-0.00,-0.02,0.07,-18.59,-16.64,-10.87
21646.00,-8.29,-3.61,-4.28,-0.00,-0.02,0.07,-18.59,-16.64,-10.87
21657.00,-8.71,-3.26,-4.04,0.02,-0.06,0.07,-18.59,-16.64,-10.87
21671.00,-8.68,-3.47,-3.71,0.03,-0.05,0.00,-18.59,-16.64,-10.87
21683.00,-8.68,-3.47,-3.71,0.03,-0.05,0.00,-18.59,-16.64,-10.87
21694.00,-8.45,-3.60,-3.96,-0.01,-0.02,-0.03,-18.59,-16.64,-10.87
21704.00,-8.45,-3.60,-3.96,-0.01,-0.02,-0.03,-18.59,-16.64,-10.87
21719.00,-8.44,-3.56,-3.94,-0.01,-0.02,-0.03,-18.59,-16.64,-10.87
21730.00,-8.40,-3.57,-3.94,0.01,-0.03,-0.03,-18.59,-16.64,-10.87
21742.00,-8.40,-3.57,-3.94,0.01,-0.03,-0.03,-18.59,-16.64,-10.87
21755.00,-8.37,-3.74,-3.89,0.03,-0.03,-0.05,-18.80,-16.81,-11.34
21767.00,-8.53,-3.62,-3.86,0.06,-0.01,-0.05,-18.80,-16.81,-11.34
21778.00,-8.53,-3.62,-3.86,0.06,-0.01,-0.05,-18.80,-16.81,-11.34
21790.00,-8.50,-3.68,-3.72,0.05,0.02,-0.08,-18.80,-16.81,-11.34
21804.00,-8.50,-3.68,-3.72,0.05,0.02,-0.08,-18.80,-16.81,-11.34
21816.00,-8.15,-3.82,-4.06,-0.01,0.03,-0.08,-18.80,-16.81,-11.34
21826.00,-7.93,-3.88,-4.29,-0.03,0.01,-0.03,-18.80,-16.81,-11.34
21838.00,-7.93,-3.88,-4.29,-0.03,0.01,-0.03,-18.80,-16.81,-11.34
21852.00,-8.14,-3.88,-4.10,-0.00,-0.06,0.03,-18.80,-16.81,-11.34
21864.00,-8.14,-3.88,-4.10,-0.00,-0.06,0.03,-18.80,-16.81,-11.34
21875.00,-8.50,-3.68,-3.86,0.01,-0.09,0.06,-18.80,-17.83,-9.46
21887.00,-8.51,-3.57,-3.82,-0.02,-0.06,0.04,-18.80,-17.83,-9.46
21900.00,-8.51,-3.57,-3.82,-0.02,-0.06,0.04,-18.80,-17.83,-9.46
21911.00,-8.16,-3.84,-3.93,-0.05,-0.06,0.01,-18.80,-17.83,-9.46
21922.00,-8.16,-3.84,-3.93,-0.05,-0.06,0.01,-18.80,-17.83,-9.46
21933.00,-8.29,-3.73,-4.06,-0.07,-0.10,0.04,-18.80,-17.83,-9.46
21938.00,-8.29,-3.73,-4.06,-0.07,-0.10,0.04,-18.80,-17.83,-9.46
22016.00,-8.18,-2.60,-5.01,0.00,-0.14,-0.04,-19.21,-17.83,-10.40
22095.00,-8.85,-5.13,-2.31,-0.03,0.21,0.12,-19.21,-17.83,-10.40
22173.00,-8.21,-3.44,-4.55,-0.13,-0.25,-0.12,-19.21,-17.83,-10.40
22263.00,-8.12,-3.58,-4.26,0.68,0.15,0.40,-18.59,-16.64,-11.50
22275.00,-8.29,-3.89,-3.88,0.77,0.13,0.28,-18.59,-16.64,-11.50
22287.00,-8.56,-3.47,-2.06,0.70,-0.00,0.03,-18.59,-16.64,-11.50
22299.00,-8.56,-3.47,-2.06,0.70,-0.00,0.03,-18.59,-16.64,-11.50
22312.00,-8.74,-3.63,-2.72,0.37,-0.05,-0.20,-18.59,-16.64,-11.50
22324.00,-8.74,-3.63,-2.72,0.37,-0.05,-0.20,-18.59,-16.64,-11.50
22335.00,-8.95,-4.22,-2.83,-0.08,-0.18,-0.35,-18.59,-16.64,-11.50
22347.00,-9.07,-4.06,-2.84,-0.52,-0.31,-0.34,-18.59,-16.64,-11.50
22360.00,-9.07,-4.06,-2.84,-0.52,-0.31,-0.34,-18.59,-16.64,-11.50
22372.00,-8.70,-4.18,-2.90,-0.82,-0.41,-0.32,-19.21,-18.51,-10.40
22383.00,-8.70,-4.18,-2.90,-0.82,-0.41,-0.32,-19.21,-18.51,-10.40
22395.00,-8.52,-4.30,-3.82,-1.10,-0.44,-0.28,-19.21,-18.51,-10.40
22408.00,-7.70,-2.85,-6.00,-1.10,-0.44,-0.16,-19.21,-18.51,-10.40
22419.00,-7.70,-2.85,-6.00,-1.10,-0.44,-0.16,-19.21,-18.51,-10.40
22431.00,-7.69,-2.93,-6.05,-0.33,-0.35,-0.16,-19.21,-18.51,-10.40
22444.00,-7.69,-2.93,-6.05,-0.33,-0.35,-0.16,-19.21,-18.51,-10.40
22455.00,-8.00,-3.27,-3.95,0.33,-0.24,-0.17,-19.21,-18.51,-10.40
22467.00,-8.00,-3.27,-3.95,0.33,-0.24,-0.17,-19.21,-18.51,-10.40
22478.00,-7.87,-3.95,-2.92,0.56,-0.01,-0.14,-19.21,-18.51,-10.40
22491.00,-8.62,-4.04,-2.40,0.38,0.23,0.03,-20.04,-17.83,-8.84
22503.00,-8.62,-4.04,-2.40,0.38,0.23,0.03,-20.04,-17.83,-8.84
22515.00,-9.51,-2.69,-2.95,-0.12,0.31,0.24,-20.04,-17.83,-8.84
22526.00,-9.51,-2.69,-2.95,-0.12,0.31,0.24,-20.04,-17.83,-8.84
22539.00,-9.16,-4.78,-1.96,-0.40,0.25,0.22,-20.04,-17.83,-8.84
22551.00,-8.70,-4.31,-3.47,-0.90,0.29,0.45,-20.04,-17.83,-8.84
22563.00,-8.70,-4.31,-3.47,-0.90,0.29,0.45,-20.04,-17.83,-8.84
22575.00,-8.88,-2.77,-4.21,-1.05,0.14,0.54,-20.04,-17.83,-8.84
22588.00,-8.80,-2.04,-3.86,-1.02,-0.17,0.33,-20.04,-17.83,-8.84
22600.00,-8.80,-2.04,-3.86,-1.02,-0.17,0.33,-20.04,-17.83,-8.84
22611.00,-7.76,-0.38,-6.92,-0.94,-0.35,0.07,-19.62,-14.77,-10.40
22623.00,-7.76,-0.38,-6.92,-0.94,-0.35,0.07,-19.62,-14.77,-10.40
22637.00,-7.69,-2.81,-6.38,-0.03,-0.37,-0.21,-19.62,-14.77,-10.40
22649.00,-8.27,-4.19,-2.62,0.64,-0.32,-0.19,-19.62,-14.77,-10.40
22661.00,-8.27,-4.19,-2.62,0.64,-0.32,-0.19,-19.62,-14.77,-10.40
22672.00,-9.26,-1.99,-3.32,0.55,0.10,0.15,-19.62,-14.77,-10.40
22685.00,-9.26,-1.99,-3.32,0.55,0.10,0.15,-19.62,-14.77,-10.40
22697.00,-9.28,-3.10,-3.06,0.39,0.19,0.10,-19.62,-14.77,-10.40
22708.00,-10.79,-2.59,-2.89,0.15,0.04,-0.03,-19.62,-14.77,-10.40
22719.00,-10.79,-2.59,-2.89,0.15,0.04,-0.03,-19.62,-14.77,-10.40
22733.00,-11.58,-2.13,-2.61,-0.17,-0.01,-0.40,-19.62,-14.77,-10.40
22745.00,-11.58,-2.13,-2.61,-0.17,-0.01,-0.40,-19.62,-14.77,-10.40
22757.00,-9.00,-2.75,-3.46,-0.31,0.15,-0.72,-21.89,-15.96,-11.18
22769.00,-7.68,-1.93,-3.69,-0.38,-0.09,-0.55,-21.89,-15.96,-11.18
22783.00,-7.68,-1.93,-3.69,-0.38,-0.09,-0.55,-21.89,-15.96,-11.18
22794.00,-9.26,-2.02,-1.61,-0.29,-0.57,-0.37,-21.89,-15.96,-11.18
22805.00,-9.26,-2.02,-1.61,-0.29,-0.57,-0.37,-21.89,-15.96,-11.18
22817.00,-6.52,-4.09,-4.61,-0.34,-0.26,-0.47,-21.89,-15.96,-11.18
22830.00,-4.30,-5.70,-7.01,-0.12,0.10,-0.33,-21.89,-15.96,-11.18
22841.00,-4.30,-5.70,-7.01,-0.12,0.10,-0.33,-21.89,-15.96,-11.18
22853.00,-4.59,-6.48,-6.76,0.28,0.24,-0.02,-21.89,-15.96,-11.18
22866.00,-4.59,-6.48,-6.76,0.28,0.24,-0.02,-21.89,-15.96,-11.18
22877.00,-6.40,-5.10,-6.27,0.53,0.24,0.33,-18.80,-16.13,-10.40
22889.00,-10.82,-3.28,-1.96,0.71,-0.08,0.46,-18.80,-16.13,-10.40
22901.00,-10.82,-3.28,-1.96,0.71,-0.08,0.46,-18.80,-16.13,-10.40
22914.00,-11.05,-2.96,-0.81,0.35,-0.06,0.24,-18.80,-16.13,-10.40
22926.00,-11.05,-2.96,-0.81,0.35,-0.06,0.24,-18.80,-16.13,-10.40
22938.00,-9.10,-2.60,-3.44,-0.16,0.10,0.07,-18.80,-16.13,-10.40
22950.00,-8.43,-3.28,-4.85,-0.20,0.09,-0.01,-18.80,-16.13,-10.40
22962.00,-8.43,-3.28,-4.85,-0.20,0.09,-0.01,-18.80,-16.13,-10.40
22974.00,-8.06,-3.53,-4.66,-0.11,0.05,0.01,-18.80,-16.13,-10.40
22986.00,-8.06,-3.53,-4.66,-0.11,0.05,0.01,-18.80,-16.13,-10.40
22998.00,-8.70,-3.35,-3.76,-0.06,-0.00,0.05,-20.45,-16.47,-11.65
23011.00,-8.92,-3.40,-3.56,-0.08,0.01,0.03,-20.45,-16.47,-11.65
23023.00,-8.92,-3.40,-3.56,-0.08,0.01,0.03,-20.45,-16.47,-11.65
23035.00,-8.39,-3.75,-3.83,-0.14,0.02,-0.03,-20.45,-16.47,-11.65
23046.00,-8.39,-3.75,-3.83,-0.14,0.02,-0.03,-20.45,-16.47,-11.65
23059.00,-8.23,-3.63,-4.44,-0.17,0.00,-0.02,-20.45,-16.47,-11.65
23070.00,-8.22,-3.45,-4.41,-0.12,-0.02,0.01,-20.45,-16.47,-11.65
23082.00,-8.22,-3.45,-4.41,-0.12,-0.02,0.01,-20.45,-16.47,-11.65
23093.00,-8.69,-3.13,-3.94,-0.05,-0.05,0.02,-20.45,-16.47,-11.65
23105.00,-8.69,-3.13,-3.94,-0.05,-0.05,0.02,-20.45,-16.47,-11.65
23117.00,-8.57,-3.43,-3.70,-0.04,-0.04,-0.02,-17.35,-16.64,-9.31
23129.00,-8.32,-3.55,-4.05,-0.07,-0.05,-0.03,-17.35,-16.64,-9.31
23141.00,-8.32,-3.55,-4.05,-0.07,-0.05,-0.03,-17.35,-16.64,-9.31
23154.00,-7.99,-4.00,-4.38,-0.07,-0.07,-0.01,-17.35,-16.64,-9.31
23165.00,-7.99,-4.00,-4.38,-0.07,-0.07,-0.01,-17.35,-16.64,-9.31
23177.00,-8.09,-3.52,-4.35,-0.08,-0.11,0.07,-17.35,-16.64,-9.31
23189.00,-8.48,-3.48,-3.83,-0.07,-0.19,0.09,-17.35,-16.64,-9.31
23202.00,-8.48,-3.48,-3.83,-0.07,-0.19,0.09,-17.35,-16.64,-9.31
23213.00,-8.50,-3.29,-3.85,-0.13,-0.22,0.07,-17.35,-16.64,-9.31
23225.00,-8.50,-3.29,-3.85,-0.13,-0.22,0.07,-17.35,-16.64,-9.31
23236.00,-8.49,-3.49,-4.34,-0.21,-0.16,0.02,-17.35,-16.64,-9.31
23249.00,-8.48,-3.01,-4.59,-0.16,-0.08,0.03,-19.83,-15.28,-10.25
23260.00,-8.48,-3.01,-4.59,-0.16,-0.08,0.03,-19.83,-15.28,-10.25
23270.00,-8.55,-3.37,-3.82,0.01,-0.13,-0.00,-19.83,-15.28,-10.25
23282.00,-8.55,-3.37,-3.82,0.01,-0.13,-0.00,-19.83,-15.28,-10.25
23296.00,-8.57,-3.38,-3.70,0.03,-0.11,0.00,-19.83,-15.28,-10.25
23307.00,-8.57,-3.38,-3.70,0.03,-0.11,0.00,-19.83,-15.28,-10.25
23318.00,-8.51,-3.34,-4.00,-0.02,-0.08,0.02,-19.83,-15.28,-10.25
23331.00,-8.52,-3.28,-3.96,-0.01,-0.07,0.01,-19.83,-15.28,-10.25
23342.00,-8.52,-3.28,-3.96,-0.01,-0.07,0.01,-19.83,-15.28,-10.25
23353.00,-8.46,-2.96,-4.13,0.05,-0.08,-0.02,-19.83,-15.28,-10.25
23364.00,-8.46,-2.96,-4.13,0.05,-0.08,-0.02,-19.83,-15.28,-10.25
23378.00,-8.17,-3.25,-4.22,0.20,-0.04,-0.08,-19.21,-16.13,-11.65
23390.00,-8.28,-4.01,-3.78,0.37,0.06,-0.08,-19.21,-16.13,-11.65
23400.00,-8.28,-4.01,-3.78,0.37,0.06,-0.08,-19.21,-16.13,-11.65
23412.00,-8.91,-4.01,-3.44,0.28,0.14,0.05,-19.21,-16.13,-11.65
23426.00,-8.91,-4.01,-3.44,0.28,0.14,0.05,-19.21,-16.13,-11.65
23437.00,-8.70,-4.39,-2.78,0.05,0.20,0.14,-19.21,-16.13,-11.65
23448.00,-8.80,-3.37,-3.36,-0.21,0.22,0.20,-19.21,-16.13,-11.65
23460.00,-8.80,-3.37,-3.36,-0.21,0.22,0.20,-19.21,-16.13,-11.65
23473.00,-9.08,-4.27,-2.87,-0.56,0.06,0.20,-19.21,-16.13,-11.65
23484.00,-9.08,-4.27,-2.87,-0.56,0.06,0.20,-19.21,-16.13,-11.65
23496.00,-8.66,-2.37,-4.42,-0.97,-0.16,0.18,-21.69,-15.11,-11.97
23508.00,-8.91,-3.17,-3.85,-0.78,-0.32,-0.07,-21.69,-15.11,-11.97
23521.00,-8.91,-3.17,-3.85,-0.78,-0.32,-0.07,-21.69,-15.11,-11.97
23533.00,-8.76,-2.05,-4.95,-0.70,-0.35,-0.15,-21.69,-15.11,-11.97
23545.00,-8.76,-2.05,-4.95,-0.70,-0.35,-0.15,-21.69,-15.11,-11.97
23557.00,-8.20,-1.76,-6.41,-0.45,-0.43,-0.30,-21.69,-15.11,-11.97
23570.00,-7.54,-2.97,-5.79,0.24,-0.46,-0.45,-21.69,-15.11,-11.97
23581.00,-7.54,-2.97,-5.79,0.24,-0.46,-0.45,-21.69,-15.11,-11.97
23593.00,-8.55,-3.29,-3.83,0.69,-0.40,-0.46,-21.69,-15.11,-11.97
23605.00,-8.55,-3.29,-3.83,0.69,-0.40,-0.46,-21.69,-15.11,-11.97
23618.00,-8.14,-5.03,-2.73,0.65,-0.13,-0.31,-21.07,-15.96,-10.56
23630.00,-8.06,-4.95,-3.27,0.21,0.29,0.13,-21.07,-15.96,-10.56
23642.00,-8.06,-4.95,-3.27,0.21,0.29,0.13,-21.07,-15.96,-10.56
23653.00,-8.75,-4.10,-3.88,-0.20,0.41,0.46,-21.07,-15.96,-10.56
23657.00,-8.75,-4.10,-3.88,-0.20,0.41,0.46,-21.07,-15.96,-10.56
23737.00,-8.42,-2.43,-3.85,-0.65,0.02,0.33,-21.07,-15.96,-10.56
23815.00,-8.17,-3.33,-3.78,0.69,-0.24,-0.42,-19.62,-12.73,-11.65
23893.00,-9.33,-3.17,-4.53,-0.70,0.17,0.42,-20.45,-14.09,-11.34
23983.00,-8.31,-2.21,-5.12,0.38,-0.36,-0.09,-20.45,-14.09,-11.34
23995.00,-8.35,-2.75,-3.98,0.67,-0.37,-0.19,-20.45,-12.73,-12.59
24006.00,-8.35,-2.75,-3.98,0.67,-0.37,-0.19,-20.45,-12.73,-12.59
24018.00,-8.31,-3.05,-3.85,0.70,-0.12,-0.09,-20.45,-12.73,-12.59
24032.00,-8.82,-2.96,-3.13,0.54,-0.02,-0.11,-20.45,-12.73,-12.59
24044.00,-8.82,-2.96,-3.13,0.54,-0.02,-0.11,-20.45,-12.73,-12.59
24055.00,-9.26,-2.69,-1.68,0.41,-0.02,-0.23,-20.45,-12.73,-12.59
24069.00,-9.86,-2.71,-2.59,0.05,0.17,-0.34,-20.45,-12.73,-12.59
24081.00,-9.86,-2.71,-2.59,0.05,0.17,-0.34,-20.45,-12.73,-12.59
24092.00,-12.51,-3.60,-0.38,-0.22,0.10,-0.45,-20.45,-12.73,-12.59
24104.00,-12.51,-3.60,-0.38,-0.22,0.10,-0.45,-20.45,-12.73,-12.59
24118.00,-9.58,-2.66,-3.60,-0.61,0.56,-0.53,-19.21,-14.09,-10.71
24130.00,-5.97,-2.06,-6.24,-0.44,0.45,-0.36,-19.21,-14.09,-10.71
24141.00,-5.97,-2.06,-6.24,-0.44,0.45,-0.36,-19.21,-14.09,-10.71
24152.00,-10.49,-1.36,-0.26,0.01,-0.43,0.03,-19.21,-14.09,-10.71
24165.00,-10.49,-1.36,-0.26,0.01,-0.43,0.03,-19.21,-14.09,-10.71
24177.00,-6.61,-3.52,-6.35,-0.13,-0.11,-0.04,-19.21,-14.09,-10.71
24188.00,-6.20,-4.01,-5.99,0.12,-0.15,0.15,-19.21,-14.09,-10.71
24200.00,-6.20,-4.01,-5.99,0.12,-0.15,0.15,-19.21,-14.09,-10.71
24214.00,-5.46,-4.75,-6.20,0.43,0.04,0.21,-19.21,-14.09,-10.71
24226.00,-5.46,-4.75,-6.20,0.43,0.04,0.21,-19.21,-14.09,-10.71
24237.00,-6.94,-4.47,-6.51,0.69,0.28,0.19,-19.21,-14.09,-10.71
24248.00,-7.92,-5.35,-6.39,0.90,0.41,-0.01,-19.42,-15.28,-11.18
24262.00,-7.92,-5.35,-6.39,0.90,0.41,-0.01,-19.42,-15.28,-11.18
24274.00,-10.09,-3.60,-2.89,0.81,0.22,-0.12,-19.42,-15.28,-11.18
24285.00,-10.09,-3.60,-2.89,0.81,0.22,-0.12,-19.42,-15.28,-11.18
24296.00,-9.62,-3.44,-1.91,0.38,0.19,-0.33,-19.42,-15.28,-11.18
24309.00,-8.83,-3.14,-3.17,-0.06,0.13,-0.37,-19.42,-15.28,-11.18
24321.00,-8.83,-3.14,-3.17,-0.06,0.13,-0.37,-19.42,-15.28,-11.18
24333.00,-8.06,-3.43,-4.53,-0.23,0.06,-0.31,-19.42,-15.28,-11.18
