time,ax,ay,az,gx,gy,gz,mx,my,mz
20224.00,-8.62,-1.17,-3.53,-0.15,-0.27,-0.43,-22.72,0.71,-17.44
20237.00,-8.37,-1.46,-4.92,-0.07,-0.16,-0.32,-22.72,0.71,-17.44
20248.00,-8.37,-1.46,-4.92,-0.07,-0.16,-0.32,-22.72,0.71,-17.44
20260.00,-8.46,-1.87,-4.92,0.07,-0.07,-0.08,-22.72,0.71,-17.44
20272.00,-8.46,-1.87,-4.92,0.07,-0.07,-0.08,-22.72,0.71,-17.44
20285.00,-8.97,-1.02,-4.21,0.10,0.04,0.31,-23.34,-1.17,-16.34
20296.00,-8.96,-0.94,-4.57,0.03,0.14,0.36,-23.34,-1.17,-16.34
20307.00,-8.96,-0.94,-4.57,0.03,0.14,0.36,-23.34,-1.17,-16.34
20318.00,-9.39,-0.78,-4.13,-0.02,0.06,0.16,-23.34,-1.17,-16.34
20332.00,-9.39,-0.78,-4.13,-0.02,0.06,0.16,-23.34,-1.17,-16.34
20344.00,-10.17,-0.96,-3.10,-0.13,0.15,-0.07,-23.34,-1.17,-16.34
20355.00,-10.17,-0.96,-3.10,-0.13,0.15,-0.07,-23.34,-1.17,-16.34
20367.00,-7.58,-1.64,-5.02,-0.38,0.26,-0.23,-23.34,-1.17,-16.34
20381.00,-6.69,-1.16,-6.92,-0.42,0.01,-0.14,-23.34,-1.17,-16.34
20391.00,-6.69,-1.16,-6.92,-0.42,0.01,-0.14,-23.34,-1.17,-16.34
20403.00,-6.97,-1.28,-7.06,-0.16,-0.31,-0.03,-22.51,-1.17,-15.72
20415.00,-6.97,-1.28,-7.06,-0.16,-0.31,-0.03,-22.51,-1.17,-15.72
20428.00,-10.24,-0.82,-3.34,0.07,-0.48,0.01,-22.51,-1.17,-15.72
20439.00,-9.13,-1.34,-4.43,0.10,-0.12,-0.01,-22.51,-1.17,-15.72
20451.00,-9.13,-1.34,-4.43,0.10,-0.12,-0.01,-22.51,-1.17,-15.72
20463.00,-8.71,-0.20,-5.40,0.13,-0.04,0.06,-22.51,-1.17,-15.72
20477.00,-8.64,-1.41,-4.93,0.33,-0.04,0.02,-22.51,-1.17,-15.72
20489.00,-8.64,-1.41,-4.93,0.33,-0.04,0.02,-22.51,-1.17,-15.72
20501.00,-9.19,-1.13,-3.99,0.18,-0.02,0.15,-22.51,-1.17,-15.72
20512.00,-9.19,-1.13,-3.99,0.18,-0.02,0.15,-22.51,-1.17,-15.72
20525.00,-8.86,-2.57,-3.70,0.02,0.02,0.11,-21.27,0.20,-16.66
20537.00,-8.98,-1.42,-4.51,-0.23,0.07,0.23,-21.27,0.20,-16.66
20549.00,-8.98,-1.42,-4.51,-0.23,0.07,0.23,-21.27,0.20,-16.66
20560.00,-9.05,-0.85,-5.26,-0.43,-0.01,0.25,-21.27,0.20,-16.66
20573.00,-9.05,-0.85,-5.26,-0.43,-0.01,0.25,-21.27,0.20,-16.66
20585.00,-9.13,0.87,-5.56,-0.46,-0.16,0.11,-21.27,0.20,-16.66
20595.00,-9.13,0.87,-5.56,-0.46,-0.16,0.11,-21.27,0.20,-16.66
20607.00,-8.06,-2.29,-4.36,-0.05,-0.29,-0.33,-21.27,0.20,-16.66
20620.00,-8.52,-0.00,-5.54,-0.02,-0.15,-0.22,-21.27,0.20,-16.66
20632.00,-8.52,-0.00,-5.54,-0.02,-0.15,-0.22,-21.27,0.20,-16.66
20644.00,-8.73,-1.31,-3.87,0.07,-0.13,-0.17,-21.27,0.20,-16.66
20655.00,-8.73,-1.31,-3.87,0.07,-0.13,-0.17,-21.27,0.20,-16.66
20660.00,-8.70,-2.38,-4.13,-0.09,-0.02,-0.01,-22.10,0.20,-16.03
20736.00,-9.48,0.01,-4.48,-0.19,-0.12,-0.06,-22.10,0.20,-16.03
20814.00,-8.64,-0.95,-4.78,-0.07,-0.17,-0.15,-22.31,1.39,-16.50
20892.00,-9.62,-0.83,-3.16,-0.14,0.16,-0.03,-22.31,1.39,-16.50
20982.00,-11.89,-0.24,-4.19,0.22,-0.65,0.08,-22.51,2.92,-16.34
20994.00,-11.89,-0.24,-4.19,0.22,-0.65,0.08,-22.51,2.92,-16.34
21005.00,-9.49,-1.71,-2.26,0.36,-0.35,-0.04,-22.51,2.92,-16.34
21016.00,-8.97,-0.11,-4.89,0.17,-0.04,0.08,-24.37,1.73,-14.31
21030.00,-8.97,-0.11,-4.89,0.17,-0.04,0.08,-24.37,1.73,-14.31
21042.00,-8.76,-1.01,-4.57,0.11,-0.03,0.12,-24.37,1.73,-14.31
21053.00,-8.76,-1.01,-4.57,0.11,-0.03,0.12,-24.37,1.73,-14.31
21065.00,-9.54,-0.24,-3.91,-0.14,-0.04,0.32,-24.37,1.73,-14.31
21078.00,-9.07,-1.11,-4.68,-0.40,-0.06,0.42,-24.37,1.73,-14.31
21090.00,-9.07,-1.11,-4.68,-0.40,-0.06,0.42,-24.37,1.73,-14.31
21102.00,-8.33,-0.47,-5.70,-0.44,-0.15,0.47,-24.37,1.73,-14.31
21112.00,-8.33,-0.47,-5.70,-0.44,-0.15,0.47,-24.37,1.73,-14.31
21126.00,-8.69,0.35,-5.38,-0.13,-0.19,0.34,-24.37,1.73,-14.31
21138.00,-8.79,-0.09,-4.95,0.33,-0.13,0.18,-24.37,1.73,-14.31
21149.00,-8.79,-0.09,-4.95,0.33,-0.13,0.18,-24.37,1.73,-14.31
21161.00,-9.02,-0.40,-4.73,0.61,-0.06,0.01,-23.75,2.92,-16.03
21175.00,-9.02,-0.40,-4.73,0.61,-0.06,0.01,-23.75,2.92,-16.03
21187.00,-9.08,-1.33,-3.72,0.71,0.02,-0.22,-23.75,2.92,-16.03
21198.00,-9.67,-0.55,-3.57,0.49,0.05,-0.35,-23.75,2.92,-16.03
21210.00,-9.67,-0.55,-3.57,0.49,0.05,-0.35,-23.75,2.92,-16.03
21222.00,-9.48,-1.92,-3.04,-0.04,-0.03,-0.37,-23.75,2.92,-16.03
21234.00,-9.48,-1.92,-3.04,-0.04,-0.03,-0.37,-23.75,2.92,-16.03
21246.00,-9.26,-1.23,-3.65,-0.62,-0.09,-0.20,-23.75,2.92,-16.03
21258.00,-9.22,-0.72,-4.95,-0.92,-0.09,-0.12,-23.75,2.92,-16.03
21271.00,-9.22,-0.72,-4.95,-0.92,-0.09,-0.12,-23.75,2.92,-16.03
21283.00,-8.79,-1.06,-4.50,-1.02,-0.16,-0.12,-21.89,3.09,-15.56
21294.00,-8.79,-1.06,-4.50,-1.02,-0.16,-0.12,-21.89,3.09,-15.56
21306.00,-8.37,1.78,-6.43,-0.86,-0.14,-0.08,-21.89,3.09,-15.56
21319.00,-8.57,0.08,-5.24,-0.29,-0.17,-0.22,-21.89,3.09,-15.56
21330.00,-8.57,0.08,-5.24,-0.29,-0.17,-0.22,-21.89,3.09,-15.56
21341.00,-8.75,-0.18,-4.68,0.12,-0.13,-0.30,-21.89,3.09,-15.56
21352.00,-8.75,-0.18,-4.68,0.12,-0.13,-0.30,-21.89,3.09,-15.56
21365.00,-8.71,-0.47,-4.30,0.41,-0.07,-0.37,-21.89,3.09,-15.56
21376.00,-8.70,-1.35,-4.53,0.42,0.04,-0.30,-21.89,3.09,-15.56
21388.00,-8.70,-1.35,-4.53,0.42,0.04,-0.30,-21.89,3.09,-15.56
21400.00,-8.93,-1.27,-4.04,0.23,0.07,-0.09,-25.20,2.07,-14.62
21413.00,-8.93,-1.27,-4.04,0.23,0.07,-0.09,-25.20,2.07,-14.62
21425.00,-8.79,-1.59,-4.32,0.03,0.12,0.15,-25.20,2.07,-14.62
21436.00,-9.05,-0.60,-4.65,-0.27,0.10,0.43,-25.20,2.07,-14.62
21448.00,-9.05,-0.60,-4.65,-0.27,0.10,0.43,-25.20,2.07,-14.62
21461.00,-9.33,-0.11,-3.95,-0.47,-0.03,0.47,-25.20,2.07,-14.62
21472.00,-9.33,-0.11,-3.95,-0.47,-0.03,0.47,-25.20,2.07,-14.62
21483.00,-9.39,-1.37,-2.48,-0.60,-0.09,0.40,-25.20,2.07,-14.62
21495.00,-9.39,-1.37,-2.48,-0.60,-0.09,0.40,-25.20,2.07,-14.62
21509.00,-9.49,-0.66,-3.85,-0.93,-0.03,0.45,-25.20,2.07,-14.62
21521.00,-9.20,1.72,-5.66,-1.15,-0.10,0.34,-22.93,5.98,-14.47
21533.00,-9.20,1.72,-5.66,-1.15,-0.10,0.34,-22.93,5.98,-14.47
21544.00,-8.57,0.22,-5.36,-0.91,-0.15,0.04,-22.93,5.98,-14.47
21557.00,-8.95,0.79,-4.31,-0.74,-0.13,-0.13,-22.93,5.98,-14.47
21569.00,-8.95,0.79,-4.31,-0.74,-0.13,-0.13,-22.93,5.98,-14.47
21581.00,-8.62,1.65,-5.50,-0.62,-0.07,-0.16,-22.93,5.98,-14.47
21592.00,-8.62,1.65,-5.50,-0.62,-0.07,-0.16,-22.93,5.98,-14.47
21606.00,-8.37,0.08,-5.28,-0.20,-0.09,-0.19,-22.93,5.98,-14.47
21617.00,-8.72,-0.43,-4.32,0.06,-0.08,-0.10,-22.93,5.98,-14.47
21628.00,-8.72,-0.43,-4.32,0.06,-0.08,-0.10,-22.93,5.98,-14.47
21639.00,-8.52,-0.67,-4.76,0.03,-0.03,0.07,-23.13,6.15,-12.43
21644.00,-8.52,-0.67,-4.76,0.03,-0.03,0.07,-23.13,6.15,-12.43
21722.00,-9.52,0.84,-4.43,-0.08,0.04,0.01,-23.13,6.15,-12.43
21800.00,-4.61,2.39,-8.24,-0.06,0.44,-0.55,-22.31,6.15,-14.31
21878.00,-6.89,-0.66,-7.76,1.16,0.19,0.09,-22.31,6.15,-14.31
21968.00,-10.14,-1.42,-2.59,-0.02,0.22,0.24,-24.17,2.24,-15.40
21981.00,-8.30,0.62,-6.21,-0.46,0.41,0.26,-24.17,2.24,-15.40
21993.00,-8.30,0.62,-6.21,-0.46,0.41,0.26,-24.17,2.24,-15.40
22005.00,-8.04,0.19,-6.47,-0.13,0.18,0.13,-24.17,2.24,-15.40
22017.00,-8.80,-1.08,-4.91,0.19,-0.03,0.04,-20.86,2.24,-16.03
22029.00,-8.80,-1.08,-4.91,0.19,-0.03,0.04,-20.86,2.24,-16.03
22041.00,-9.30,-1.09,-4.10,0.12,-0.02,0.08,-20.86,2.24,-16.03
22053.00,-9.30,-1.09,-4.10,0.12,-0.02,0.08,-20.86,2.24,-16.03
22063.00,-8.75,-1.04,-4.88,-0.12,0.05,0.05,-20.86,2.24,-16.03
22077.00,-8.02,-0.75,-5.73,-0.30,-0.03,0.02,-20.86,2.24,-16.03
22089.00,-8.02,-0.75,-5.73,-0.30,-0.03,0.02,-20.86,2.24,-16.03
22100.00,-8.63,-0.39,-5.27,-0.26,-0.19,0.02,-20.86,2.24,-16.03
22112.00,-8.63,-0.39,-5.27,-0.26,-0.19,0.02,-20.86,2.24,-16.03
22126.00,-8.59,-0.81,-5.05,-0.19,-0.29,-0.04,-20.86,2.24,-16.03
22138.00,-8.58,-0.74,-5.38,-0.14,-0.42,-0.12,-22.72,1.73,-15.25
22149.00,-8.58,-0.74,-5.38,-0.14,-0.42,-0.12,-22.72,1.73,-15.25
22163.00,-8.55,-0.49,-5.25,0.03,-0.34,-0.14,-22.72,1.73,-15.25
22175.00,-8.55,-0.49,-5.25,0.03,-0.34,-0.14,-22.72,1.73,-15.25
22187.00,-8.73,-0.51,-4.92,0.26,-0.25,-0.18,-22.72,1.73,-15.25
22198.00,-8.81,-0.30,-4.19,0.41,-0.18,-0.19,-22.72,1.73,-15.25
22211.00,-8.81,-0.30,-4.19,0.41,-0.18,-0.19,-22.72,1.73,-15.25
22223.00,-8.47,-1.60,-4.14,0.47,-0.04,-0.18,-22.72,1.73,-15.25
22235.00,-8.47,-1.60,-4.14,0.47,-0.04,-0.18,-22.72,1.73,-15.25
22246.00,-8.86,-1.87,-3.93,0.30,0.07,-0.02,-22.72,1.73,-15.25
22259.00,-9.24,-1.48,-3.97,-0.04,0.09,0.15,-22.72,1.73,-15.25
22271.00,-9.24,-1.48,-3.97,-0.04,0.09,0.15,-22.72,1.73,-15.25
22282.00,-8.94,-1.98,-4.29,-0.31,0.09,0.20,-23.55,-0.31,-15.56
22293.00,-8.94,-1.98,-4.29,-0.31,0.09,0.20,-23.55,-0.31,-15.56
22305.00,-9.07,-1.77,-4.23,-0.62,0.03,0.30,-23.55,-0.31,-15.56
22318.00,-9.28,0.38,-3.49,-0.92,-0.13,0.22,-23.55,-0.31,-15.56
22330.00,-9.28,0.38,-3.49,-0.92,-0.13,0.22,-23.55,-0.31,-15.56
22342.00,-9.21,-1.01,-3.82,-0.84,-0.19,-0.23,-23.55,-0.31,-15.56
22355.00,-9.21,-1.01,-3.82,-0.84,-0.19,-0.23,-23.55,-0.31,-15.56
22367.00,-8.37,0.62,-5.93,-0.83,-0.17,-0.43,-23.55,-0.31,-15.56
22379.00,-8.04,0.40,-5.93,-0.28,-0.21,-0.58,-23.55,-0.31,-15.56
22389.00,-8.04,0.40,-5.93,-0.28,-0.21,-0.58,-23.55,-0.31,-15.56
22403.00,-8.22,-0.67,-5.47,0.23,-0.14,-0.55,-21.89,2.07,-15.87
22415.00,-8.22,-0.67,-5.47,0.23,-0.14,-0.55,-21.89,2.07,-15.87
22427.00,-8.27,-0.45,-4.73,0.36,-0.10,-0.35,-21.89,2.07,-15.87
22439.00,-8.43,-2.69,-5.21,0.42,0.06,-0.07,-21.89,2.07,-15.87
22452.00,-8.43,-2.69,-5.21,0.42,0.06,-0.07,-21.89,2.07,-15.87
22464.00,-9.36,-1.76,-3.80,0.07,0.10,0.37,-21.89,2.07,-15.87
22475.00,-9.36,-1.76,-3.80,0.07,0.10,0.37,-21.89,2.07,-15.87
22487.00,-9.55,-1.64,-3.12,-0.15,0.02,0.39,-21.89,2.07,-15.87
22501.00,-8.87,-2.01,-3.79,-0.47,0.02,0.52,-21.89,2.07,-15.87
22513.00,-8.87,-2.01,-3.79,-0.47,0.02,0.52,-21.89,2.07,-15.87
22523.00,-8.68,-0.16,-5.78,-0.79,-0.10,0.51,-23.75,2.92,-16.97
22535.00,-8.68,-0.16,-5.78,-0.79,-0.10,0.51,-23.75,2.92,-16.97
22547.00,-8.83,1.18,-5.65,-0.54,-0.19,0.24,-23.75,2.92,-16.97
22559.00,-8.79,0.48,-4.22,-0.19,-0.18,-0.11,-23.75,2.92,-16.97
22571.00,-8.79,0.48,-4.22,-0.19,-0.18,-0.11,-23.75,2.92,-16.97
22583.00,-8.49,0.52,-5.29,0.01,-0.10,-0.32,-23.75,2.92,-16.97
22596.00,-8.49,0.52,-5.29,0.01,-0.10,-0.32,-23.75,2.92,-16.97
22610.00,-8.30,-0.28,-5.49,0.30,-0.07,-0.42,-23.75,2.92,-16.97
22622.00,-8.68,-1.41,-4.68,0.48,-0.06,-0.36,-23.75,2.92,-16.97
22634.00,-8.68,-1.41,-4.68,0.48,-0.06,-0.36,-23.75,2.92,-16.97
22645.00,-8.82,-2.45,-4.03,0.36,0.04,-0.07,-23.55,2.41,-15.25
22658.00,-8.79,-1.91,-3.68,-0.03,0.08,0.27,-23.55,2.41,-15.25
22668.00,-8.79,-1.91,-3.68,-0.03,0.08,0.27,-23.55,2.41,-15.25
22680.00,-9.43,0.35,-4.22,-0.42,0.04,0.51,-23.55,2.41,-15.25
22692.00,-9.43,0.35,-4.22,-0.42,0.04,0.51,-23.55,2.41,-15.25
22705.00,-9.11,-1.57,-4.25,-0.56,-0.08,0.36,-23.55,2.41,-15.25
22718.00,-9.30,0.81,-4.12,-0.78,-0.21,0.37,-23.55,2.41,-15.25
22730.00,-9.30,0.81,-4.12,-0.78,-0.21,0.37,-23.55,2.41,-15.25
22742.00,-8.81,0.66,-5.26,-0.66,-0.28,0.18,-23.55,2.41,-15.25
22755.00,-8.81,0.66,-5.26,-0.66,-0.28,0.18,-23.55,2.41,-15.25
22767.00,-8.57,0.38,-5.66,-0.33,-0.29,0.05,-23.55,2.41,-15.25
22779.00,-8.41,0.47,-5.10,-0.07,-0.29,-0.05,-23.34,4.96,-14.47
22791.00,-8.41,0.47,-5.10,-0.07,-0.29,-0.05,-23.34,4.96,-14.47
22803.00,-8.69,0.97,-5.51,0.21,-0.21,-0.17,-23.34,4.96,-14.47
22815.00,-8.69,0.97,-5.51,0.21,-0.21,-0.17,-23.34,4.96,-14.47
22827.00,-8.22,-0.99,-4.15,0.52,-0.20,-0.27,-23.34,4.96,-14.47
22839.00,-9.01,-0.82,-4.91,0.62,0.05,-0.03,-23.34,4.96,-14.47
22852.00,-9.01,-0.82,-4.91,0.62,0.05,-0.03,-23.34,4.96,-14.47
22864.00,-9.63,-1.03,-3.19,0.57,0.04,-0.09,-23.34,4.96,-14.47
22876.00,-9.63,-1.03,-3.19,0.57,0.04,-0.09,-23.34,4.96,-14.47
22887.00,-9.52,-1.17,-2.53,0.32,0.14,-0.21,-23.34,4.96,-14.47
22899.00,-12.22,-0.95,-3.01,0.01,0.26,-0.29,-23.96,3.77,-13.69
22911.00,-12.22,-0.95,-3.01,0.01,0.26,-0.29,-23.96,3.77,-13.69
22923.00,-10.00,-0.99,-3.30,-0.29,0.54,-0.30,-23.96,3.77,-13.69
22933.00,-10.00,-0.99,-3.30,-0.29,0.54,-0.30,-23.96,3.77,-13.69
22947.00,-6.69,-0.99,-5.79,-0.41,0.76,-0.14,-23.96,3.77,-13.69
22959.00,-10.29,1.48,-1.24,-0.21,-0.13,-0.06,-23.96,3.77,-13.69
22971.00,-10.29,1.48,-1.24,-0.21,-0.13,-0.06,-23.96,3.77,-13.69
22982.00,-8.77,-2.62,-3.85,0.21,-0.02,-0.34,-23.96,3.77,-13.69
22996.00,-8.77,-2.62,-3.85,0.21,-0.02,-0.34,-23.96,3.77,-13.69
23007.00,-7.88,0.51,-5.33,0.19,-0.17,-0.13,-23.96,3.77,-13.69
23018.00,-6.13,-2.44,-6.57,0.69,-0.34,-0.24,-25.41,2.58,-15.09
23030.00,-6.13,-2.44,-6.57,0.69,-0.34,-0.24,-25.41,2.58,-15.09
23044.00,-6.35,-0.91,-8.46,0.97,-0.02,0.10,-25.41,2.58,-15.09
23056.00,-6.35,-0.91,-8.46,0.97,-0.02,0.10,-25.41,2.58,-15.09
23068.00,-6.92,-0.51,-9.31,1.31,0.33,0.25,-25.41,2.58,-15.09
23078.00,-8.46,-0.36,-5.55,1.36,0.29,0.25,-25.41,2.58,-15.09
23092.00,-8.46,-0.36,-5.55,1.36,0.29,0.25,-25.41,2.58,-15.09
23104.00,-10.70,-2.15,-2.44,1.31,0.28,-0.01,-25.41,2.58,-15.09
23115.00,-10.70,-2.15,-2.44,1.31,0.28,-0.01,-25.41,2.58,-15.09
23127.00,-9.41,-3.00,-2.85,0.43,0.42,-0.14,-25.41,2.58,-15.09
23140.00,-8.05,-0.61,-5.42,-0.51,0.36,-0.01,-20.24,0.03,-17.12
23151.00,-8.05,-0.61,-5.42,-0.51,0.36,-0.01,-20.24,0.03,-17.12
23163.00,-8.78,-0.04,-5.58,-0.44,0.14,0.00,-20.24,0.03,-17.12
23174.00,-8.78,-0.04,-5.58,-0.44,0.14,0.00,-20.24,0.03,-17.12
23187.00,-8.68,-0.67,-4.87,-0.11,0.08,-0.04,-20.24,0.03,-17.12
23197.00,-8.93,-1.04,-4.45,0.07,-0.01,-0.08,-20.24,0.03,-17.12
23209.00,-8.93,-1.04,-4.45,0.07,-0.01,-0.08,-20.24,0.03,-17.12
23221.00,-8.46,-1.82,-4.89,0.05,-0.04,-0.11,-20.24,0.03,-17.12
23234.00,-8.46,-1.82,-4.89,0.05,-0.04,-0.11,-20.24,0.03,-17.12
23245.00,-7.70,-1.82,-5.63,-0.03,-0.10,-0.06,-20.24,0.03,-17.12
23255.00,-7.70,-1.82,-5.63,-0.03,-0.10,-0.06,-20.24,0.03,-17.12
23267.00,-7.04,-1.18,-6.48,-0.10,-0.34,0.02,-20.24,0.03,-17.12
23280.00,-12.32,-0.84,-3.69,0.04,-0.64,-0.01,-21.48,0.03,-17.44
23292.00,-12.32,-0.84,-3.69,0.04,-0.64,-0.01,-21.48,0.03,-17.44
23303.00,-8.33,-1.42,-4.69,0.00,-0.33,-0.14,-21.48,0.03,-17.44
23314.00,-8.33,-1.42,-4.69,0.00,-0.33,-0.14,-21.48,0.03,-17.44
23328.00,-8.33,-0.46,-4.50,0.23,-0.24,-0.16,-21.48,0.03,-17.44
23339.00,-9.12,-1.32,-4.54,0.79,-0.08,-0.23,-21.48,0.03,-17.44
23349.00,-9.12,-1.32,-4.54,0.79,-0.08,-0.23,-21.48,0.03,-17.44
23361.00,-8.72,-3.51,-2.92,0.81,-0.01,-0.08,-21.48,0.03,-17.44
23374.00,-8.72,-3.51,-2.92,0.81,-0.01,-0.08,-21.48,0.03,-17.44
23385.00,-9.19,-0.63,-4.07,0.15,0.10,0.22,-21.48,0.03,-17.44
23396.00,-9.19,-0.63,-4.07,0.15,0.10,0.22,-21.48,0.03,-17.44
23408.00,-9.05,-2.38,-3.68,-0.08,0.07,0.25,-21.69,-1.85,-17.59
23412.00,-9.05,-2.38,-3.68,-0.08,0.07,0.25,-21.69,-1.85,-17.59
23492.00,-6.85,-1.53,-6.12,-0.28,0.05,-0.46,-21.69,-1.85,-17.59
23568.00,-8.87,-1.48,-3.70,0.28,-0.08,0.01,-23.75,-0.14,-16.97
23647.00,-8.97,-2.03,-4.46,-0.26,0.13,0.23,-22.51,-0.48,-15.72
23736.00,-8.04,-0.88,-6.56,-0.12,-0.19,-0.34,-22.51,-0.48,-15.72
23748.00,-8.48,-0.34,-5.10,0.27,-0.20,-0.30,-22.51,-0.48,-15.72
23760.00,-8.95,-1.93,-3.90,0.54,-0.11,-0.26,-22.51,-0.48,-15.72
23772.00,-8.95,-1.93,-3.90,0.54,-0.11,-0.26,-22.51,-0.48,-15.72
23785.00,-8.99,-2.97,-2.89,0.34,-0.05,-0.15,-22.72,-1.34,-16.81
23797.00,-8.61,-4.27,-3.55,-0.24,0.04,0.19,-22.72,-1.34,-16.81
23809.00,-8.61,-4.27,-3.55,-0.24,0.04,0.19,-22.72,-1.34,-16.81
23820.00,-9.18,-0.11,-5.86,-1.01,0.00,0.46,-22.72,-1.34,-16.81
23833.00,-9.18,-0.11,-5.86,-1.01,0.00,0.46,-22.72,-1.34,-16.81
23845.00,-8.67,-1.49,-4.00,-0.96,-0.20,0.25,-22.72,-1.34,-16.81
23857.00,-8.67,-1.49,-4.00,-0.96,-0.20,0.25,-22.72,-1.34,-16.81
23868.00,-8.32,1.24,-5.88,-0.91,-0.16,0.25,-22.72,-1.34,-16.81
23882.00,-8.40,-0.40,-5.90,-0.28,-0.14,0.08,-22.72,-1.34,-16.81
23893.00,-8.40,-0.40,-5.90,-0.28,-0.14,0.08,-22.72,-1.34,-16.81
23904.00,-8.45,-1.45,-4.16,0.01,-0.13,0.10,-23.13,2.07,-16.50
23915.00,-8.45,-1.45,-4.16,0.01,-0.13,0.10,-23.13,2.07,-16.50
23930.00,-9.17,0.83,-4.85,0.08,0.02,0.20,-23.13,2.07,-16.50
23941.00,-9.00,-1.60,-3.73,0.24,0.09,0.00,-23.13,2.07,-16.50
23952.00,-9.00,-1.60,-3.73,0.24,0.09,0.00,-23.13,2.07,-16.50
23964.00,-9.73,-0.33,-4.36,0.01,0.14,-0.01,-23.13,2.07,-16.50
23978.00,-10.07,-1.36,-3.46,-0.17,0.16,-0.26,-23.13,2.07,-16.50
23990.00,-10.07,-1.36,-3.46,-0.17,0.16,-0.26,-23.13,2.07,-16.50
24000.00,-7.20,-1.06,-6.17,-0.47,0.30,-0.35,-23.13,2.07,-16.50
24012.00,-7.20,-1.06,-6.17,-0.47,0.30,-0.35,-23.13,2.07,-16.50
24026.00,-6.53,-0.81,-7.31,-0.41,-0.02,-0.30,-21.27,0.54,-15.72
24037.00,-6.17,-1.13,-7.14,-0.07,-0.36,-0.14,-21.27,0.54,-15.72
24049.00,-6.17,-1.13,-7.14,-0.07,-0.36,-0.14,-21.27,0.54,-15.72
24061.00,-11.45,-0.61,-2.60,0.15,-0.63,0.06,-21.27,0.54,-15.72
24075.00,-11.45,-0.61,-2.60,0.15,-0.63,0.06,-21.27,0.54,-15.72
24087.00,-9.37,-1.47,-3.06,0.08,-0.19,0.09,-21.27,0.54,-15.72
24099.00,-8.67,-0.54,-5.45,0.01,-0.03,0.18,-21.27,0.54,-15.72
24110.00,-8.67,-0.54,-5.45,0.01,-0.03,0.18,-21.27,0.54,-15.72
24123.00,-8.56,-1.28,-4.87,0.11,-0.09,0.20,-21.27,0.54,-15.72
24135.00,-8.56,-1.28,-4.87,0.11,-0.09,0.20,-21.27,0.54,-15.72
24147.00,-9.38,0.71,-4.03,-0.04,-0.11,0.28,-23.13,1.39,-15.87
24158.00,-8.86,-2.14,-3.67,-0.11,-0.07,0.19,-23.13,1.39,-15.87
24171.00,-8.86,-2.14,-3.67,-0.11,-0.07,0.19,-23.13,1.39,-15.87
24183.00,-8.76,-1.02,-4.65,-0.45,-0.04,0.27,-23.13,1.39,-15.87
24194.00,-8.76,-1.02,-4.65,-0.45,-0.04,0.27,-23.13,1.39,-15.87
24205.00,-9.00,-0.95,-4.98,-0.47,-0.05,0.17,-23.13,1.39,-15.87
24220.00,-9.04,0.37,-4.42,-0.52,-0.12,0.01,-23.13,1.39,-15.87
24230.00,-9.04,0.37,-4.42,-0.52,-0.12,0.01,-23.13,1.39,-15.87
24242.00,-8.21,0.88,-6.89,-0.25,-0.10,-0.31,-23.13,1.39,-15.87
24254.00,-8.21,0.88,-6.89,-0.25,-0.10,-0.31,-23.13,1.39,-15.87
24267.00,-8.02,-0.05,-5.55,0.27,-0.15,-0.52,-23.13,1.39,-15.87
24279.00,-8.49,-0.96,-5.10,0.58,-0.11,-0.52,-23.75,3.60,-16.03
24291.00,-8.49,-0.96,-5.10,0.58,-0.11,-0.52,-23.75,3.60,-16.03
24302.00,-9.29,-1.63,-3.57,0.60,-0.12,-0.29,-23.75,3.60,-16.03
24316.00,-9.29,-1.63,-3.57,0.60,-0.12,-0.29,-23.75,3.60,-16.03
24328.00,-9.29,-2.62,-3.25,0.25,-0.01,0.01,-23.75,3.60,-16.03
24339.00,-8.97,-2.85,-2.89,-0.42,0.09,0.41,-23.75,3.60,-16.03
24351.00,-8.97,-2.85,-2.89,-0.42,0.09,0.41,-23.75,3.60,-16.03
24355.00,-8.97,-2.85,-2.89,-0.42,0.09,0.41,-23.75,3.60,-16.03
24435.00,-8.20,-0.46,-5.16,-0.14,0.63,-0.60,-24.79,4.11,-16.19
24512.00,-13.08,-1.15,-1.68,0.39,-0.79,0.06,-24.79,4.11,-16.19
24591.00,-8.84,-1.55,-3.35,-0.01,-0.29,0.38,-24.79,0.37,-14.62
24680.00,-10.87,-0.57,-2.82,0.06,-0.02,-0.28,-25.82,3.26,-15.72
24690.00,-10.87,-0.57,-2.82,0.06,-0.02,-0.28,-25.82,3.26,-15.72
24702.00,-9.68,-0.74,-3.39,-0.01,0.46,-0.41,-25.82,3.26,-15.72
24714.00,-9.68,-0.74,-3.39,-0.01,0.46,-0.41,-25.82,3.26,-15.72
24727.00,-6.66,-0.96,-6.32,-0.04,0.76,-0.42,-25.82,3.26,-15.72
24738.00,-6.31,-0.96,-7.47,0.11,0.43,-0.30,-25.82,3.26,-15.72
24749.00,-6.31,-0.96,-7.47,0.11,0.43,-0.30,-25.82,3.26,-15.72
24761.00,-7.57,-1.23,-5.79,0.27,-0.01,-0.21,-23.34,1.90,-16.03
24774.00,-7.57,-1.23,-5.79,0.27,-0.01,-0.21,-23.34,1.90,-16.03
24785.00,-7.68,-2.05,-5.41,0.26,-0.24,-0.13,-23.34,1.90,-16.03
