time,ax,ay,az,gx,gy,gz,mx,my,mz
21275.00,-7.73,5.50,-2.08,-0.04,-0.10,-0.40,-22.51,28.09,14.61
21286.00,-9.68,3.57,-1.55,0.02,-0.13,-0.45,-22.51,28.09,14.61
21297.00,-9.68,3.57,-1.55,0.02,-0.13,-0.45,-22.51,28.09,14.61
21310.00,-8.52,4.48,-1.52,-0.01,-0.05,-0.12,-22.51,28.09,14.61
21322.00,-8.12,5.50,-1.90,0.07,-0.06,-0.03,-22.51,28.09,14.61
21334.00,-8.12,5.50,-1.90,0.07,-0.06,-0.03,-22.51,28.09,14.61
21345.00,-8.77,5.49,-1.16,0.22,-0.14,-0.01,-22.51,28.09,14.61
21357.00,-8.77,5.49,-1.16,0.22,-0.14,-0.01,-22.51,28.09,14.61
21369.00,-8.44,4.29,-2.33,0.27,-0.11,-0.01,-24.58,29.11,13.36
21381.00,-8.88,3.93,-2.06,0.12,-0.22,0.09,-24.58,29.11,13.36
21392.00,-8.88,3.93,-2.06,0.12,-0.22,0.09,-24.58,29.11,13.36
21405.00,-9.01,4.18,-1.54,-0.11,-0.27,0.10,-24.58,29.11,13.36
21417.00,-9.01,4.18,-1.54,-0.11,-0.27,0.10,-24.58,29.11,13.36
21429.00,-9.13,4.83,-2.64,-0.33,-0.19,0.05,-24.58,29.11,13.36
21440.00,-9.04,5.13,-0.75,-0.58,-0.17,-0.14,-24.58,29.11,13.36
21453.00,-9.04,5.13,-0.75,-0.58,-0.17,-0.14,-24.58,29.11,13.36
21465.00,-8.57,4.31,-1.24,-0.39,0.20,-0.32,-24.58,29.11,13.36
21476.00,-8.57,4.31,-1.24,-0.39,0.20,-0.32,-24.58,29.11,13.36
21487.00,-8.84,4.83,-0.82,-0.28,0.45,-0.37,-24.58,29.11,13.36
21500.00,-7.81,6.10,-1.62,-0.21,0.64,-0.38,-23.34,27.75,15.55
21512.00,-7.81,6.10,-1.62,-0.21,0.64,-0.38,-23.34,27.75,15.55
21524.00,-7.81,5.15,-3.05,0.11,0.59,-0.28,-23.34,27.75,15.55
21535.00,-7.81,5.15,-3.05,0.11,0.59,-0.28,-23.34,27.75,15.55
21547.00,-8.02,4.76,-2.62,0.29,0.20,-0.11,-23.34,27.75,15.55
21560.00,-8.40,4.79,-3.50,0.36,-0.07,0.06,-23.34,27.75,15.55
21571.00,-8.40,4.79,-3.50,0.36,-0.07,0.06,-23.34,27.75,15.55
21583.00,-8.51,4.65,-2.11,0.17,-0.49,0.19,-23.34,27.75,15.55
21595.00,-8.51,4.65,-2.11,0.17,-0.49,0.19,-23.34,27.75,15.55
21599.00,-8.93,3.24,-2.06,0.00,-0.61,0.12,-23.34,27.75,15.55
21677.00,-8.65,5.23,-0.95,-0.56,-0.26,-0.12,-23.75,28.43,13.67
21756.00,-8.48,3.52,-2.50,0.29,0.07,-0.10,-22.72,27.58,14.45
21834.00,-10.04,4.34,-0.47,-0.22,0.02,0.07,-22.72,27.58,14.45
21925.00,-10.62,2.85,-0.54,0.46,-0.15,-0.43,-24.58,27.41,15.55
21937.00,-10.62,2.85,-0.54,0.46,-0.15,-0.43,-24.58,27.41,15.55
21949.00,-9.50,3.09,-2.30,0.12,-0.03,-0.07,-24.58,27.41,15.55
21960.00,-9.89,5.09,-1.10,-0.02,-0.07,0.03,-24.58,27.41,15.55
21973.00,-9.89,5.09,-1.10,-0.02,-0.07,0.03,-24.58,27.41,15.55
21985.00,-9.24,4.90,-1.76,0.04,0.04,0.12,-24.58,27.41,15.55
21997.00,-9.24,4.90,-1.76,0.04,0.04,0.12,-24.58,27.41,15.55
22008.00,-7.69,4.82,-2.56,0.04,0.03,0.15,-25.41,26.73,12.73
22022.00,-7.38,5.38,-2.78,0.11,-0.06,0.01,-25.41,26.73,12.73
22034.00,-7.38,5.38,-2.78,0.11,-0.06,0.01,-25.41,26.73,12.73
22046.00,-7.08,5.00,-3.19,0.24,-0.15,-0.19,-25.41,26.73,12.73
22058.00,-7.08,5.00,-3.19,0.24,-0.15,-0.19,-25.41,26.73,12.73
22071.00,-7.57,5.12,-2.74,0.33,-0.31,-0.38,-25.41,26.73,12.73
22083.00,-11.89,1.44,-0.91,0.37,-0.36,-0.55,-25.41,26.73,12.73
22095.00,-11.89,1.44,-0.91,0.37,-0.36,-0.55,-25.41,26.73,12.73
22105.00,-9.21,1.85,-0.59,0.11,-0.06,-0.20,-25.41,26.73,12.73
22119.00,-8.91,4.10,-2.76,-0.14,0.15,-0.06,-25.41,26.73,12.73
22131.00,-8.91,4.10,-2.76,-0.14,0.15,-0.06,-26.23,26.73,12.73
22143.00,-8.57,5.71,-2.70,-0.37,-0.06,-0.05,-26.23,26.73,12.73
22155.00,-8.57,5.71,-2.70,-0.37,-0.06,-0.05,-26.23,26.73,12.73
22168.00,-8.95,5.49,-0.60,-0.24,-0.29,-0.10,-26.23,26.73,12.73
22180.00,-8.45,3.23,-3.62,0.12,-0.15,-0.15,-26.23,26.73,12.73
22192.00,-8.45,3.23,-3.62,0.12,-0.15,-0.15,-26.23,26.73,12.73
22204.00,-8.59,3.77,-2.28,0.07,-0.31,0.00,-26.23,26.73,12.73
22217.00,-8.59,3.77,-2.28,0.07,-0.31,0.00,-26.23,26.73,12.73
22229.00,-8.99,4.34,-1.51,-0.05,-0.29,0.07,-26.23,26.73,12.73
22241.00,-8.86,4.07,-1.97,-0.15,-0.15,-0.00,-25.20,27.24,13.52
22252.00,-8.86,4.07,-1.97,-0.15,-0.15,-0.00,-25.20,27.24,13.52
22266.00,-9.36,4.41,-1.20,-0.26,-0.08,-0.04,-25.20,27.24,13.52
22278.00,-9.36,4.41,-1.20,-0.26,-0.08,-0.04,-25.20,27.24,13.52
22288.00,-9.04,3.74,-1.17,-0.26,0.17,-0.20,-25.20,27.24,13.52
22300.00,-8.56,4.12,-2.15,-0.32,0.22,-0.22,-25.20,27.24,13.52
22312.00,-8.56,4.12,-2.15,-0.32,0.22,-0.22,-25.20,27.24,13.52
22324.00,-8.43,4.94,-1.78,-0.31,-0.01,-0.10,-25.20,27.24,13.52
22336.00,-8.43,4.94,-1.78,-0.31,-0.01,-0.10,-25.20,27.24,13.52
22347.00,-8.58,3.44,-3.36,-0.10,-0.16,-0.02,-25.20,27.24,13.52
22360.00,-9.11,3.92,-1.27,-0.20,-0.51,0.16,-26.85,27.92,14.77
22371.00,-9.11,3.92,-1.27,-0.20,-0.51,0.16,-26.85,27.92,14.77
22383.00,-9.04,4.68,-1.36,-0.10,-0.38,0.21,-26.85,27.92,14.77
22395.00,-9.04,4.68,-1.36,-0.10,-0.38,0.21,-26.85,27.92,14.77
22408.00,-9.70,4.24,-0.60,-0.00,-0.19,0.12,-26.85,27.92,14.77
22420.00,-10.46,2.50,-0.97,-0.05,0.15,0.23,-26.85,27.92,14.77
22432.00,-10.46,2.50,-0.97,-0.05,0.15,0.23,-26.85,27.92,14.77
22443.00,-9.91,2.74,-1.40,-0.30,0.44,0.51,-26.85,27.92,14.77
22456.00,-9.91,2.74,-1.40,-0.30,0.44,0.51,-26.85,27.92,14.77
22467.00,-9.52,3.51,-1.71,-0.55,0.66,0.71,-26.85,27.92,14.77
22478.00,-9.52,3.51,-1.71,-0.55,0.66,0.71,-26.85,27.92,14.77
22490.00,-9.54,3.19,-1.94,-0.76,0.94,0.64,-26.85,27.92,14.77
22503.00,-6.61,6.91,-2.95,-0.66,0.96,0.57,-24.37,26.56,15.08
22514.00,-6.61,6.91,-2.95,-0.66,0.96,0.57,-24.37,26.56,15.08
22526.00,-6.60,6.39,-2.42,-0.36,0.50,0.00,-24.37,26.56,15.08
22538.00,-6.60,6.39,-2.42,-0.36,0.50,0.00,-24.37,26.56,15.08
22549.00,-7.68,3.95,-2.42,0.03,0.06,-0.24,-24.37,26.56,15.08
22563.00,-9.41,4.89,-1.05,0.21,-0.19,0.06,-24.37,26.56,15.08
22575.00,-9.41,4.89,-1.05,0.21,-0.19,0.06,-24.37,26.56,15.08
22586.00,-8.25,3.63,-2.19,0.76,-0.14,0.37,-24.37,26.56,15.08
22598.00,-8.25,3.63,-2.19,0.76,-0.14,0.37,-24.37,26.56,15.08
22603.00,-6.55,3.70,-4.03,1.08,-0.22,0.64,-24.37,26.56,15.08
22680.00,-7.88,4.93,-2.59,1.45,0.07,0.44,-22.10,27.07,13.05
22759.00,-8.13,4.90,-2.61,-0.09,-0.13,0.02,-22.51,28.43,10.23
22836.00,-8.44,4.87,-2.77,-0.10,-0.01,-0.11,-22.51,28.43,10.23
22927.00,-8.45,4.58,-2.90,-0.03,-0.05,-0.01,-23.13,27.92,10.08
22939.00,-8.45,4.58,-2.90,-0.03,-0.05,-0.01,-23.13,27.92,10.08
22950.00,-8.14,4.65,-3.26,-0.11,-0.07,-0.03,-23.13,27.92,10.08
22962.00,-8.48,4.81,-2.77,-0.13,-0.17,-0.02,-23.13,27.92,10.08
22974.00,-8.48,4.81,-2.77,-0.13,-0.17,-0.02,-23.13,27.92,10.08
22986.00,-8.34,4.99,-2.41,-0.08,-0.19,0.01,-23.13,27.92,10.08
22998.00,-8.34,4.99,-2.41,-0.08,-0.19,0.01,-23.13,27.92,10.08
23010.00,-8.11,5.04,-2.57,-0.05,-0.15,-0.02,-23.96,28.26,8.83
23023.00,-8.16,4.97,-2.85,0.00,-0.13,-0.06,-23.96,28.26,8.83
23035.00,-8.16,4.97,-2.85,0.00,-0.13,-0.06,-23.96,28.26,8.83
23046.00,-7.91,5.28,-2.99,0.01,-0.16,-0.12,-23.96,28.26,8.83
23058.00,-7.91,5.28,-2.99,0.01,-0.16,-0.12,-23.96,28.26,8.83
23071.00,-9.11,4.13,-2.32,-0.00,-0.22,-0.22,-23.96,28.26,8.83
23083.00,-8.55,3.82,-2.32,-0.14,-0.19,-0.10,-23.96,28.26,8.83
23095.00,-8.55,3.82,-2.32,-0.14,-0.19,-0.10,-23.96,28.26,8.83
23105.00,-8.45,4.80,-2.41,-0.23,-0.15,-0.03,-23.96,28.26,8.83
23119.00,-8.45,4.80,-2.41,-0.23,-0.15,-0.03,-23.96,28.26,8.83
23131.00,-8.41,5.30,-2.52,-0.17,-0.12,-0.05,-22.72,27.92,11.33
23142.00,-8.49,4.57,-2.26,-0.10,-0.12,-0.11,-22.72,27.92,11.33
23154.00,-8.49,4.57,-2.26,-0.10,-0.12,-0.11,-22.72,27.92,11.33
23167.00,-8.43,4.20,-2.53,-0.07,-0.07,-0.08,-22.72,27.92,11.33
23178.00,-8.43,4.20,-2.53,-0.07,-0.07,-0.08,-22.72,27.92,11.33
23189.00,-8.59,4.60,-2.47,-0.15,-0.06,-0.02,-22.72,27.92,11.33
23200.00,-8.87,5.00,-2.00,-0.19,0.03,-0.08,-22.72,27.92,11.33
23213.00,-8.87,5.00,-2.00,-0.19,0.03,-0.08,-22.72,27.92,11.33
23223.00,-8.24,4.05,-3.16,-0.16,0.15,-0.18,-22.72,27.92,11.33
23235.00,-8.24,4.05,-3.16,-0.16,0.15,-0.18,-22.72,27.92,11.33
23247.00,-8.56,4.68,-2.57,-0.29,0.11,-0.13,-23.96,27.58,11.95
23260.00,-8.44,5.42,-2.13,-0.24,0.08,-0.11,-23.96,27.58,11.95
23272.00,-8.44,5.42,-2.13,-0.24,0.08,-0.11,-23.96,27.58,11.95
23284.00,-8.40,5.24,-2.72,-0.01,0.01,-0.10,-23.96,27.58,11.95
23294.00,-8.40,5.24,-2.72,-0.01,0.01,-0.10,-23.96,27.58,11.95
23308.00,-8.27,4.54,-2.72,0.17,-0.13,-0.11,-23.96,27.58,11.95
23320.00,-8.44,4.57,-2.72,0.18,-0.25,-0.02,-23.96,27.58,11.95
23332.00,-8.44,4.57,-2.72,0.18,-0.25,-0.02,-23.96,27.58,11.95
23345.00,-8.59,4.39,-2.21,0.07,-0.28,0.03,-23.96,27.58,11.95
23358.00,-8.59,4.39,-2.21,0.07,-0.28,0.03,-23.96,27.58,11.95
23369.00,-8.48,4.32,-2.36,-0.05,-0.18,0.01,-24.58,27.75,11.80
23380.00,-8.48,4.32,-2.36,-0.05,-0.18,0.01,-24.58,27.75,11.80
23391.00,-8.63,4.63,-2.35,-0.20,-0.10,-0.00,-24.58,27.75,11.80
23405.00,-8.95,4.62,-1.52,-0.29,0.01,-0.07,-24.58,27.75,11.80
23417.00,-8.95,4.62,-1.52,-0.29,0.01,-0.07,-24.58,27.75,11.80
23428.00,-8.80,3.66,-2.61,-0.26,0.26,-0.20,-24.58,27.75,11.80
23440.00,-8.16,5.62,-2.48,-0.37,0.18,-0.16,-24.58,27.75,11.80
23453.00,-8.16,5.62,-2.48,-0.37,0.18,-0.16,-24.58,27.75,11.80
23464.00,-8.17,5.60,-2.46,-0.07,0.05,-0.10,-24.58,27.75,11.80
23475.00,-8.17,5.60,-2.46,-0.07,0.05,-0.10,-24.58,27.75,11.80
23486.00,-8.44,4.33,-3.24,0.20,-0.05,-0.09,-24.58,27.75,11.80
23499.00,-8.44,4.33,-3.24,0.20,-0.05,-0.09,-24.58,27.75,11.80
23511.00,-8.41,3.99,-2.30,0.06,-0.35,0.01,-24.58,27.75,11.80
23522.00,-8.74,4.28,-2.46,-0.02,-0.31,0.00,-24.58,27.75,11.80
23533.00,-8.74,4.28,-2.46,-0.02,-0.31,0.00,-24.58,27.75,11.80
23545.00,-8.55,4.48,-2.24,-0.11,-0.19,-0.04,-24.58,27.75,11.80
23558.00,-8.55,4.48,-2.24,-0.11,-0.19,-0.04,-24.58,27.75,11.80
23569.00,-9.13,5.07,-1.25,-0.24,-0.08,-0.08,-24.58,27.75,11.80
23581.00,-8.70,4.31,-2.18,-0.22,0.23,-0.26,-24.58,27.75,11.80
23593.00,-8.70,4.31,-2.18,-0.22,0.23,-0.26,-24.58,27.75,11.80
23605.00,-7.97,4.82,-3.65,-0.26,0.25,-0.22,-24.58,27.75,11.80
23617.00,-7.97,4.82,-3.65,-0.26,0.25,-0.22,-24.58,27.75,11.80
23629.00,-8.46,4.91,-2.16,-0.18,-0.05,-0.09,-24.37,26.22,11.95
23641.00,-8.61,3.23,-3.41,0.01,-0.16,-0.01,-24.37,26.22,11.95
23655.00,-8.61,3.23,-3.41,0.01,-0.16,-0.01,-24.37,26.22,11.95
23666.00,-8.89,5.26,-1.54,-0.16,-0.40,0.17,-24.37,26.22,11.95
23678.00,-8.89,5.26,-1.54,-0.16,-0.40,0.17,-24.37,26.22,11.95
23690.00,-9.64,5.93,-1.01,-0.07,-0.22,-0.03,-24.37,26.22,11.95
23702.00,-10.65,2.91,-0.91,-0.03,0.21,-0.13,-24.37,26.22,11.95
23714.00,-10.65,2.91,-0.91,-0.03,0.21,-0.13,-24.37,26.22,11.95
23726.00,-8.82,2.79,-2.18,-0.30,0.50,0.14,-24.37,26.22,11.95
23738.00,-8.82,2.79,-2.18,-0.30,0.50,0.14,-24.37,26.22,11.95
23751.00,-7.29,5.01,-2.60,-0.38,0.54,0.18,-25.20,27.92,12.89
23763.00,-8.16,2.01,-3.17,-0.32,0.44,-0.20,-25.20,27.92,12.89
23774.00,-8.16,2.01,-3.17,-0.32,0.44,-0.20,-25.20,27.92,12.89
23785.00,-7.30,6.02,-3.32,-0.42,0.31,0.23,-25.20,27.92,12.89
23798.00,-7.30,6.02,-3.32,-0.42,0.31,0.23,-25.20,27.92,12.89
23809.00,-5.55,8.78,-4.23,-0.14,0.19,0.49,-25.20,27.92,12.89
23821.00,-6.17,6.58,-3.16,0.26,-0.14,0.13,-25.20,27.92,12.89
23832.00,-6.17,6.58,-3.16,0.26,-0.14,0.13,-25.20,27.92,12.89
23844.00,-9.87,3.58,-2.11,0.40,-0.39,-0.20,-25.20,27.92,12.89
23856.00,-9.87,3.58,-2.11,0.40,-0.39,-0.20,-25.20,27.92,12.89
23868.00,-9.60,3.27,-1.99,0.15,-0.33,-0.08,-23.96,28.26,12.58
23880.00,-9.60,3.27,-1.99,0.15,-0.33,-0.08,-23.96,28.26,12.58
23893.00,-8.31,5.11,-2.48,-0.04,-0.27,-0.01,-23.96,28.26,12.58
23905.00,-9.63,4.59,-1.79,-0.04,-0.33,-0.16,-23.96,28.26,12.58
23917.00,-9.63,4.59,-1.79,-0.04,-0.33,-0.16,-23.96,28.26,12.58
23927.00,-9.01,4.24,-1.66,-0.02,-0.23,-0.08,-23.96,28.26,12.58
23941.00,-8.56,4.25,-2.32,0.03,-0.11,-0.03,-23.96,28.26,12.58
23952.00,-8.56,4.25,-2.32,0.03,-0.11,-0.03,-23.96,28.26,12.58
23963.00,-8.55,4.63,-2.39,0.12,-0.11,0.04,-23.96,28.26,12.58
23975.00,-8.55,4.63,-2.39,0.12,-0.11,0.04,-23.96,28.26,12.58
23988.00,-8.91,4.71,-2.74,0.09,-0.23,0.14,-25.82,27.07,13.36
23998.00,-8.91,4.71,-2.74,0.09,-0.23,0.14,-25.82,27.07,13.36
24010.00,-8.82,4.12,-2.14,-0.07,-0.30,0.11,-25.82,27.07,13.36
24022.00,-8.71,4.32,-2.49,-0.17,-0.21,0.06,-25.82,27.07,13.36
24034.00,-8.71,4.32,-2.49,-0.17,-0.21,0.06,-25.82,27.07,13.36
24046.00,-9.12,5.30,-1.71,-0.33,-0.15,-0.02,-25.82,27.07,13.36
24058.00,-9.12,5.30,-1.71,-0.33,-0.15,-0.02,-25.82,27.07,13.36
24070.00,-8.23,4.13,-1.96,-0.26,0.07,-0.18,-25.82,27.07,13.36
24083.00,-8.16,5.19,-2.06,-0.27,0.08,-0.14,-25.82,27.07,13.36
24095.00,-8.16,5.19,-2.06,-0.27,0.08,-0.14,-25.82,27.07,13.36
24107.00,-8.44,5.39,-1.95,-0.16,-0.01,-0.10,-25.82,27.07,13.36
24119.00,-8.44,5.39,-1.95,-0.16,-0.01,-0.10,-25.82,27.07,13.36
24133.00,-8.58,4.49,-2.66,-0.01,-0.08,-0.10,-25.20,27.58,13.20
24145.00,-8.63,4.60,-1.97,-0.08,-0.27,-0.05,-25.20,27.58,13.20
24156.00,-8.63,4.60,-1.97,-0.08,-0.27,-0.05,-25.20,27.58,13.20
24167.00,-8.54,4.44,-2.57,-0.05,-0.20,-0.02,-25.20,27.58,13.20
24181.00,-8.54,4.64,-1.98,-0.09,-0.13,-0.02,-25.20,27.58,13.20
24192.00,-8.54,4.64,-1.98,-0.09,-0.13,-0.02,-25.20,27.58,13.20
24203.00,-9.03,4.74,-1.89,-0.17,-0.07,-0.04,-25.20,27.58,13.20
24214.00,-9.03,4.74,-1.89,-0.17,-0.07,-0.04,-25.20,27.58,13.20
24228.00,-9.05,4.61,-1.24,-0.26,0.04,-0.15,-25.20,27.58,13.20
24239.00,-9.05,4.61,-1.24,-0.26,0.04,-0.15,-25.20,27.58,13.20
24251.00,-8.29,3.69,-2.68,-0.24,0.21,-0.26,-23.55,25.88,13.52
24263.00,-8.34,6.04,-1.56,-0.22,0.05,-0.12,-23.55,25.88,13.52
24277.00,-8.34,6.04,-1.56,-0.22,0.05,-0.12,-23.55,25.88,13.52
24289.00,-8.27,3.64,-3.25,0.14,-0.02,-0.11,-23.55,25.88,13.52
24301.00,-8.93,4.11,-1.50,0.04,-0.33,0.10,-23.55,25.88,13.52
24312.00,-8.93,4.11,-1.50,0.04,-0.33,0.10,-23.55,25.88,13.52
24326.00,-9.09,5.27,-1.65,0.02,-0.20,0.09,-23.55,25.88,13.52
24338.00,-9.09,5.27,-1.65,0.02,-0.20,0.09,-23.55,25.88,13.52
24349.00,-9.29,4.13,-1.44,-0.01,0.00,-0.10,-23.55,25.88,13.52
24361.00,-8.74,3.71,-2.12,-0.26,0.17,-0.11,-26.03,27.58,13.52
24365.00,-8.74,3.71,-2.12,-0.26,0.17,-0.11,-26.03,27.58,13.52
24445.00,-8.67,3.82,-1.82,-0.10,-0.23,-0.07,-26.03,27.58,13.52
24522.00,-7.94,5.09,-2.01,-0.02,-0.61,0.00,-24.17,26.39,14.61
24602.00,-9.20,4.28,-0.62,0.32,0.24,0.02,-24.17,26.39,14.61
24691.00,-8.95,4.06,-1.64,-0.85,0.29,-0.24,-24.58,27.07,13.67
24703.00,-8.18,5.66,-1.38,-0.84,0.27,-0.22,-24.58,27.07,13.67
24714.00,-8.18,5.66,-1.38,-0.84,0.27,-0.22,-24.58,27.07,13.67
24726.00,-7.87,5.73,-2.04,-0.23,0.36,-0.16,-24.58,27.07,13.67
24740.00,-7.87,5.73,-2.04,-0.23,0.36,-0.16,-24.58,27.07,13.67
24751.00,-8.32,5.03,-1.75,0.22,0.29,-0.06,-24.99,26.39,14.30
24763.00,-8.24,3.87,-2.36,0.35,0.13,0.00,-24.99,26.39,14.30
24775.00,-8.24,3.87,-2.36,0.35,0.13,0.00,-24.99,26.39,14.30
24786.00,-8.80,4.01,-2.57,0.31,0.00,0.09,-24.99,26.39,14.30
24800.00,-8.80,4.01,-2.57,0.31,0.00,0.09,-24.99,26.39,14.30
24812.00,-8.97,3.61,-2.36,0.02,-0.25,0.19,-24.99,26.39,14.30
24822.00,-9.13,4.01,-3.17,-0.34,-0.51,0.26,-24.99,26.39,14.30
24834.00,-9.13,4.01,-3.17,-0.34,-0.51,0.26,-24.99,26.39,14.30
24847.00,-8.86,3.80,-2.52,-0.63,-0.66,0.17,-24.99,26.39,14.30
24858.00,-8.86,3.80,-2.52,-0.63,-0.66,0.17,-24.99,26.39,14.30
24870.00,-9.11,4.70,-1.70,-0.79,-0.57,0.07,-23.55,25.54,15.70
24881.00,-9.26,3.58,-1.49,-0.93,-0.37,-0.10,-23.55,25.54,15.70
24893.00,-9.26,3.58,-1.49,-0.93,-0.37,-0.10,-23.55,25.54,15.70
24905.00,-9.04,4.14,-0.55,-1.23,-0.17,-0.18,-23.55,25.54,15.70
24917.00,-9.04,4.14,-0.55,-1.23,-0.17,-0.18,-23.55,25.54,15.70
24929.00,-8.37,5.42,-0.44,-1.04,0.06,-0.21,-23.55,25.54,15.70
24942.00,-7.64,6.09,-1.54,-0.58,0.06,-0.20,-23.55,25.54,15.70
24954.00,-7.64,6.09,-1.54,-0.58,0.06,-0.20,-23.55,25.54,15.70
24966.00,-8.12,4.97,-2.16,-0.04,-0.09,-0.13,-23.55,25.54,15.70
24977.00,-8.12,4.97,-2.16,-0.04,-0.09,-0.13,-23.55,25.54,15.70
24991.00,-8.74,3.79,-1.39,0.21,-0.28,0.01,-24.17,25.37,17.74
25002.00,-9.38,4.20,-0.34,0.23,-0.35,0.17,-24.17,25.37,17.74
25013.00,-9.38,4.20,-0.34,0.23,-0.35,0.17,-24.17,25.37,17.74
25024.00,-9.10,4.42,-1.34,0.21,-0.12,0.12,-24.17,25.37,17.74
25038.00,-9.10,4.42,-1.34,0.21,-0.12,0.12,-24.17,25.37,17.74
25050.00,-11.71,3.62,1.07,0.17,0.04,0.14,-24.17,25.37,17.74
25062.00,-9.23,3.67,-1.66,0.12,0.55,0.48,-24.17,25.37,17.74
25072.00,-9.23,3.67,-1.66,0.12,0.55,0.48,-24.17,25.37,17.74
25086.00,-8.32,3.40,-0.47,-0.07,0.52,0.13,-24.17,25.37,17.74
25098.00,-8.32,3.40,-0.47,-0.07,0.52,0.13,-24.17,25.37,17.74
25110.00,-11.26,0.55,-0.71,-0.15,0.59,-0.33,-24.17,25.37,17.74
25122.00,-8.97,4.89,-1.32,-0.25,0.76,0.15,-27.06,26.05,16.17
25135.00,-8.97,4.89,-1.32,-0.25,0.76,0.15,-27.06,26.05,16.17
25147.00,-8.12,4.26,-2.03,0.09,0.74,-0.17,-27.06,26.05,16.17
25159.00,-8.12,4.26,-2.03,0.09,0.74,-0.17,-27.06,26.05,16.17
25171.00,-7.01,5.14,-2.55,0.22,0.60,-0.33,-27.06,26.05,16.17
25184.00,-5.49,5.59,-3.51,0.43,0.44,-0.03,-27.06,26.05,16.17
25195.00,-5.49,5.59,-3.51,0.43,0.44,-0.03,-27.06,26.05,16.17
25206.00,-4.43,6.89,-4.11,0.73,0.18,0.56,-27.06,26.05,16.17
25218.00,-4.43,6.89,-4.11,0.73,0.18,0.56,-27.06,26.05,16.17
25231.00,-5.42,9.74,-4.70,0.91,-0.17,0.85,-27.06,26.05,16.17
25241.00,-8.73,3.84,-3.37,1.07,-0.51,0.31,-22.93,26.39,13.67
25253.00,-8.73,3.84,-3.37,1.07,-0.51,0.31,-22.93,26.39,13.67
25265.00,-10.90,1.76,-2.79,0.60,-0.64,0.29,-22.93,26.39,13.67
25277.00,-10.90,1.76,-2.79,0.60,-0.64,0.29,-22.93,26.39,13.67
25291.00,-10.56,2.01,-1.47,0.03,-0.62,0.58,-22.93,26.39,13.67
25303.00,-10.39,3.06,-1.08,0.12,-0.42,1.10,-22.93,26.39,13.67
25315.00,-10.39,3.06,-1.08,0.12,-0.42,1.10,-22.93,26.39,13.67
25327.00,-9.06,4.68,-1.60,0.31,-0.22,1.58,-22.93,26.39,13.67
25340.00,-9.06,4.68,-1.60,0.31,-0.22,1.58,-22.93,26.39,13.67
25352.00,-6.51,8.72,-1.70,0.36,-0.23,1.54,-22.93,26.39,13.67
25363.00,-6.35,8.54,-2.08,0.64,-0.40,0.73,-20.65,27.92,13.52
25375.00,-6.35,8.54,-2.08,0.64,-0.40,0.73,-20.65,27.92,13.52
25388.00,-8.17,7.50,-1.35,0.89,-0.42,0.17,-20.65,27.92,13.52
25399.00,-8.17,7.50,-1.35,0.89,-0.42,0.17,-20.65,27.92,13.52
25412.00,-9.04,5.39,-1.67,1.09,-0.07,0.01,-20.65,27.92,13.52
25424.00,-8.39,4.98,-2.53,0.46,0.17,-0.09,-20.65,27.92,13.52
25437.00,-8.39,4.98,-2.53,0.46,0.17,-0.09,-20.65,27.92,13.52
25449.00,-7.02,6.56,-2.58,-0.43,0.17,-0.30,-20.65,27.92,13.52
25461.00,-7.89,6.40,-2.13,-0.55,0.16,-0.50,-20.65,27.92,13.52
25473.00,-7.89,6.40,-2.13,-0.55,0.16,-0.50,-20.65,27.92,13.52
25486.00,-8.43,5.03,-2.22,-0.26,0.23,-0.42,-18.80,29.79,12.11
25497.00,-8.43,5.03,-2.22,-0.26,0.23,-0.42,-18.80,29.79,12.11
25509.00,-8.28,4.47,-2.84,-0.08,0.27,-0.28,-18.80,29.79,12.11
25521.00,-7.84,4.91,-3.20,-0.07,0.18,-0.24,-18.80,29.79,12.11
25534.00,-7.84,4.91,-3.20,-0.07,0.18,-0.24,-18.80,29.79,12.11
25546.00,-8.15,4.76,-3.17,-0.00,0.04,-0.21,-18.80,29.79,12.11
25558.00,-8.15,4.76,-3.17,-0.00,0.04,-0.21,-18.80,29.79,12.11
25569.00,-8.14,4.99,-2.92,-0.03,-0.05,-0.17,-18.80,29.79,12.11
25582.00,-8.24,5.19,-2.33,-0.03,-0.07,-0.15,-18.80,29.79,12.11
25593.00,-8.24,5.19,-2.33,-0.03,-0.07,-0.15,-18.80,29.79,12.11
25605.00,-8.17,5.29,-2.32,-0.01,-0.03,-0.09,-18.80,29.79,12.11
25616.00,-8.17,5.29,-2.32,-0.01,-0.03,-0.09,-18.80,29.79,12.11
25628.00,-8.30,5.13,-2.30,0.04,-0.01,-0.06,-21.89,29.62,13.20
25640.00,-8.30,5.13,-2.30,0.04,-0.01,-0.06,-21.89,29.62,13.20
25652.00,-8.34,5.04,-2.42,0.06,0.03,-0.06,-21.89,29.62,13.20
25664.00,-7.95,5.29,-2.70,-0.01,0.06,-0.10,-21.89,29.62,13.20
25677.00,-7.95,5.29,-2.70,-0.01,0.06,-0.10,-21.89,29.62,13.20
25689.00,-8.14,5.24,-2.53,-0.03,0.04,-0.12,-21.89,29.62,13.20
25701.00,-8.32,4.94,-2.36,0.05,0.05,-0.08,-21.89,29.62,13.20
25712.00,-8.32,4.94,-2.36,0.05,0.05,-0.08,-21.89,29.62,13.20
